,0,start_station,end_station
345,0.0012019240769230624,1,54
346,0.0006993016993006947,1,55
347,1e-09,1,56
348,1e-09,1,57
349,0.006072875493927114,1,58
350,1e-09,1,59
351,0.00024038561538461249,1,60
352,0.008791209791208742,1,61
353,1e-09,1,62
354,1e-09,1,63
355,1e-09,1,64
356,0.0006410266410256365,1,65
357,1e-09,1,66
358,0.006293707293706284,1,67
359,0.002714933126696823,1,68
360,0.00030769330769230403,1,69
361,0.0010256420256410188,1,70
362,0.0013574670633484114,1,71
363,0.0031250009999999624,1,72
364,1e-09,1,73
365,1e-09,1,74
366,1e-09,1,75
367,1e-09,1,76
368,0.0013574670633484114,1,77
369,1e-09,1,78
370,1e-09,1,79
371,1e-09,1,80
372,0.006293707293706284,1,81
373,1e-09,1,82
374,1e-09,1,83
375,0.00839160939160838,1,84
376,0.00024038561538461249,1,85
377,1e-09,1,86
378,0.00030769330769230403,1,87
379,1e-09,1,88
380,1e-09,1,89
381,0.0010256420256410188,1,90
382,1e-09,1,91
383,1e-09,1,92
384,1e-09,1,93
385,0.012820513820512776,1,94
386,1e-09,1,95
387,1e-09,1,96
388,1e-09,1,97
389,1e-09,1,98
390,0.010256411256410199,1,99
391,0.004774536809018551,1,100
392,1e-09,1,101
393,0.0021978031978021847,1,102
394,0.0019230779230769125,1,103
395,0.004195805195804181,1,104
396,1e-09,1,105
397,1e-09,1,106
398,1e-09,1,107
399,0.0009298403913778418,1,108
400,0.0010121467489878522,1,109
401,0.002564103564102549,1,110
402,1e-09,1,111
403,1e-09,1,112
404,1e-09,1,113
405,1e-09,1,114
406,0.00076923176923076,1,115
407,0.002051283051282026,1,116
408,0.002387268904509274,1,117
409,1e-09,1,118
410,1e-09,1,119
411,1e-09,1,120
412,0.00030769330769230403,1,121
413,0.006153847153846121,1,122
414,0.0015384625384615301,1,123
415,1e-09,1,124
416,1e-09,1,125
417,0.0002535935612848654,1,126
418,8.453185376162129e-05,1,127
419,0.0021978031978021955,1,128
420,0.008391609391608344,1,129
421,0.00461538561538459,1,130
422,0.0014652024652014567,1,131
423,0.0017948727948717913,1,132
424,0.0029304039304029134,1,133
425,0.00076923176923076,1,134
426,1e-09,1,135
427,1e-09,1,136
428,1e-09,1,137
429,1e-09,1,138
430,1e-09,1,139
431,1e-09,1,140
432,0.000923077923076912,1,141
433,1e-09,1,142
434,0.010989011989010988,1,143
435,1e-09,1,144
436,0.00307692407692304,1,145
437,0.0006993016993006947,1,146
438,0.0019230779230768999,1,147
439,1e-09,1,148
440,1e-09,1,149
441,1e-09,1,150
442,1e-09,1,151
443,0.006787331316742058,1,152
444,0.005429865253393646,1,153
445,1e-09,1,154
446,0.0045248878778280386,1,155
447,1e-09,1,156
448,1e-09,1,157
449,0.006293707293706272,1,158
450,0.0020979030979020904,1,159
451,1e-09,1,160
452,8.453185376162129e-05,1,161
453,0.007179488179487172,1,162
454,1e-09,1,163
455,1e-09,1,164
456,0.000480770230769225,1,165
457,1e-09,1,166
458,0.0013986023986013907,1,167
459,1e-09,1,168
460,0.0010256420256410188,1,169
461,1e-09,1,170
462,1e-09,1,171
463,0.000480770230769225,1,172
464,0.0012820522820512744,1,173
465,0.0020512830512820395,1,174
466,0.0016826933076922873,1,175
467,1e-09,1,176
468,0.005917160763313606,1,177
469,0.004487180487179463,1,178
470,1e-09,1,179
471,1e-09,1,180
472,0.013157895736842081,1,181
473,0.004395605395604392,1,182
474,0.00153846253846152,1,183
475,1e-09,1,184
476,1e-09,1,185
477,0.008875740644970403,1,186
478,0.0010121467489878522,1,187
479,0.003944774175542399,1,188
480,0.009502263443438881,1,189
481,1e-09,1,190
482,1e-09,1,191
483,1e-09,1,192
484,0.004487180487179463,1,193
485,1e-09,1,194
486,1e-09,1,195
487,1e-09,1,196
488,0.0007326017326007284,1,197
489,0.00538461638461538,1,198
490,1e-09,1,199
491,0.000615385615384608,1,200
492,0.002714933126696823,1,201
493,1e-09,1,202
494,1e-09,1,203
495,1e-09,1,204
496,0.0025641035641025553,1,205
497,0.001230770230769216,1,206
498,0.00030769330769230403,1,207
499,1e-09,1,208
500,0.0005071861225697316,1,209
501,0.001230770230769216,1,210
502,0.0027692317692307356,1,211
503,1e-09,1,212
504,1e-09,1,213
505,1e-09,1,214
506,1e-09,1,215
507,1e-09,1,216
508,0.002714933126696823,1,217
509,0.0020979030979020852,1,218
510,0.005156383079458942,1,219
511,0.0002535935612848654,1,220
512,1e-09,1,221
513,0.0020242924979757045,1,222
514,1e-09,1,223
515,1e-09,1,224
516,1e-09,1,225
517,1e-09,1,226
518,0.0030769240769230603,1,227
519,1e-09,1,228
520,1e-09,1,229
521,0.0051282061282051,1,230
522,0.0029304039304029134,1,231
523,1e-09,1,232
524,0.004395605395604372,1,233
525,1e-09,1,234
526,1e-09,1,235
527,0.019723866877712024,1,236
528,1e-09,1,237
529,0.00153846253846152,1,238
530,0.017751480289940818,1,239
531,1e-09,1,240
532,1e-09,1,241
533,1e-09,1,242
534,0.00076923176923076,1,243
535,1e-09,1,244
536,0.0014652024652014567,1,245
537,0.00404858399595141,1,246
538,0.008391609391608362,1,247
539,0.00153846253846152,1,248
540,0.008753316649867343,1,249
541,1e-09,1,250
542,0.004395605395604372,1,251
543,1e-09,1,252
544,0.017751480289940818,1,253
545,0.0007211548461538375,1,254
546,0.0004226552688081096,1,255
547,1e-09,1,256
548,0.0012820522820512744,1,257
549,0.0007326017326007284,1,258
550,0.0025641035641025553,1,259
551,0.000923077923076912,1,260
552,1e-09,1,261
553,0.003846154846153825,1,262
554,1e-09,1,263
555,1e-09,1,264
556,1e-09,1,265
557,0.004395605395604372,1,266
558,1e-09,1,267
559,1e-09,1,268
560,0.0005128215128205061,1,269
561,0.0023076933076922796,1,270
562,0.0007692317692307651,1,271
563,1e-09,1,272
564,1e-09,1,273
565,1e-09,1,274
566,1e-09,1,275
567,0.002958580881656799,1,276
568,0.0009049783755656078,1,277
569,0.0015915129363395168,1,278
570,1e-09,1,279
571,1e-09,1,280
572,1e-09,1,281
573,0.010989011989010988,1,282
574,0.0021978031978021955,1,283
575,0.00307692407692304,1,284
576,0.0041025651025640795,1,285
577,1e-09,1,286
578,1e-09,1,287
579,0.053254438869822465,1,288
580,1e-09,1,289
581,1e-09,1,290
582,0.03061304278055446,2,0
583,0.0027972037972027815,2,1
584,0.0441025651025641,2,2
585,0.11479890767707925,2,3
586,1e-09,2,4
587,0.17257525183612035,2,5
588,0.012307693307692304,2,6
589,1e-09,2,7
590,0.0038461548461538406,2,8
591,0.012838960601549513,2,9
592,1e-09,2,10
593,0.02145214621452145,2,11
594,0.03135313631353135,2,12
595,0.002564103564102549,2,13
596,1e-09,2,14
597,0.01006993106993006,2,15
598,0.0033566443566433518,2,16
599,0.3190027373940408,2,17
600,1e-09,2,18
601,1e-09,2,19
602,1e-09,2,20
603,0.0021367531367521312,2,21
604,0.024038462538461536,2,22
605,0.0011538471538461398,2,23
606,0.010073261073260058,2,24
607,0.0068376078376068,2,25
608,0.012307693307692304,2,26
609,1e-09,2,27
610,1e-09,2,28
611,1e-09,2,29
612,0.09827586306896549,2,30
613,1e-09,2,31
614,0.0033566443566433518,2,32
615,1e-09,2,33
616,1e-09,2,34
617,0.007402032930333805,2,35
618,0.006564103564102556,2,36
619,1e-09,2,37
620,1e-09,2,38
621,0.004807693307692304,2,39
622,1e-09,2,40
623,0.007692308692307666,2,41
624,1e-09,2,42
625,1e-09,2,43
626,0.003550296857988145,2,44
627,1e-09,2,45
628,0.007100592715976292,2,46
629,1e-09,2,47
630,0.0017094027094016998,2,48
631,0.0023076933076923,2,49
632,1e-09,2,50
633,1e-09,2,51
634,0.06696602989496288,2,52
635,1e-09,2,53
636,1e-09,2,54
637,1e-09,2,55
638,0.016289593760180986,2,56
639,0.00576923176923075,2,57
640,0.009157510157509138,2,58
641,1e-09,2,59
642,1e-09,2,60
643,1e-09,2,61
644,0.00576923176923075,2,62
645,1e-09,2,63
646,0.01730769330769225,2,64
647,0.02386587871203155,2,65
648,1e-09,2,66
649,0.02237762337762236,2,67
650,0.013461539461538417,2,68
651,0.06778242777824267,2,69
652,0.10647482114388487,2,70
653,0.00576923176923075,2,71
654,1e-09,2,72
655,1e-09,2,73
656,1e-09,2,74
657,1e-09,2,75
658,1e-09,2,76
659,1e-09,2,77
660,1e-09,2,78
661,1e-09,2,79
662,0.009615385615384582,2,80
663,0.012307693307692293,2,81
664,0.00461538561538456,2,82
665,1e-09,2,83
666,0.01006993106993006,2,84
667,1e-09,2,85
668,1e-09,2,86
669,1e-09,2,87
670,0.0051282061282051,2,88
671,0.01925844040232428,2,89
672,0.005755396683453201,2,90
673,1e-09,2,91
674,1e-09,2,92
675,1e-09,2,93
676,0.05528846253846153,2,94
677,1e-09,2,95
678,1e-09,2,96
679,1e-09,2,97
680,1e-09,2,98
681,0.01925844040232428,2,99
682,0.012500000999999991,2,100
683,1e-09,2,101
684,0.09375907211756164,2,102
685,0.02603550395857987,2,103
686,1e-09,2,104
687,1e-09,2,105
688,1e-09,2,106
689,1e-09,2,107
690,0.003846154846153841,2,108
691,0.000915751915750914,2,109
692,0.013017752479289935,2,110
693,1e-09,2,111
694,1e-09,2,112
695,1e-09,2,113
696,0.0019230779230769157,2,114
697,0.0027972037972027815,2,115
698,0.00923077023076923,2,116
699,0.006730770230769227,2,117
700,1e-09,2,118
701,0.003550296857988145,2,119
702,0.003282052282051272,2,120
703,0.14811715581171545,2,121
704,0.12661870603597125,2,122
705,1e-09,2,123
706,1e-09,2,124
707,1e-09,2,125
708,0.021153847153846134,2,126
709,0.0019230779230769205,2,127
710,0.03922164891730009,2,128
711,0.057755776577557746,2,129
712,1e-09,2,130
713,0.010973642742872493,2,131
714,0.07461929034010152,2,132
715,0.049381388842926296,2,133
716,1e-09,2,134
717,1e-09,2,135
718,1e-09,2,136
719,1e-09,2,137
720,1e-09,2,138
721,0.04266666766666664,2,139
722,0.0041025651025640986,2,140
723,0.03765690476569036,2,141
724,1e-09,2,142
725,0.04183642544512004,2,143
726,0.011487180487179475,2,144
727,1e-09,2,145
728,0.12376237723762375,2,146
729,1e-09,2,147
730,0.00307692407692304,2,148
731,1e-09,2,149
732,1e-09,2,150
733,1e-09,2,151
734,0.0034615394615384494,2,152
735,0.0092307702307692,2,153
736,1e-09,2,154
737,0.0023076933076923,2,155
738,0.00962922070116213,2,156
739,0.008547009547008533,2,157
740,1e-09,2,158
741,1e-09,2,159
742,1e-09,2,160
743,1e-09,2,161
744,0.01913315211284652,2,162
745,0.024434390140271482,2,163
746,1e-09,2,164
747,1e-09,2,165
748,0.008547009547008533,2,166
749,0.1386138623861386,2,167
750,1e-09,2,168
751,0.01438849020863308,2,169
752,0.002216428640156442,2,170
753,1e-09,2,171
754,1e-09,2,172
755,0.036912009854454905,2,173
756,0.01438849020863308,2,174
757,1e-09,2,175
758,1e-09,2,176
759,0.0021794881794871533,2,177
760,0.00433925149309664,2,178
761,0.02850678833031673,2,179
762,0.02884615484615384,2,180
763,0.008241759241758224,2,181
764,0.015688660166920006,2,182
765,0.09288703028870292,2,183
766,0.0008974368974358862,2,184
767,0.00012820612820512613,2,185
768,0.0008974368974358862,2,186
769,1e-09,2,187
770,0.010256411256410244,2,188
771,1e-09,2,189
772,0.017094018094017067,2,190
773,1e-09,2,191
774,0.0075596826976127175,2,192
775,0.02386587871203155,2,193
776,1e-09,2,194
777,1e-09,2,195
778,0.12855280412907424,2,196
779,0.023776224776223768,2,197
780,0.0707926601175322,2,198
781,1e-09,2,199
782,0.01757322275732212,2,200
783,0.0019230779230769157,2,201
784,1e-09,2,202
785,0.03938461638461536,2,203
786,0.003282052282051272,2,204
787,0.08653846253846154,2,205
788,1e-09,2,206
789,0.0011834329526627149,2,207
790,0.0019230779230769125,2,208
791,0.0009615394615384577,2,209
792,0.1079497917949791,2,210
793,0.1280334738033473,2,211
794,1e-09,2,212
795,1e-09,2,213
796,1e-09,2,214
797,1e-09,2,215
798,0.0165016511650165,2,216
799,0.0038461548461538315,2,217
800,0.11056105710561055,2,218
801,0.018269231769230752,2,219
802,0.0009615394615384577,2,220
803,1e-09,2,221
804,0.005494506494505484,2,222
805,0.009615385615384562,2,223
806,0.011487180487179475,2,224
807,0.0021367531367521312,2,225
808,0.00492307792307692,2,226
809,1e-09,2,227
810,1e-09,2,228
811,1e-09,2,229
812,0.0640129111667563,2,230
813,0.06218397087627754,2,231
814,1e-09,2,232
815,1e-09,2,233
816,1e-09,2,234
817,1e-09,2,235
818,0.1504273514273504,2,236
819,0.002564103564102549,2,237
820,1e-09,2,238
821,0.0006410266410256331,2,239
822,1e-09,2,240
823,1e-09,2,241
824,1e-09,2,242
825,1e-09,2,243
826,0.03474986651909627,2,244
827,0.007315762161914988,2,245
828,0.00457875557875457,2,246
829,1e-09,2,247
830,0.040318303387267884,2,248
831,0.027884616384615375,2,249
832,1e-09,2,250
833,0.0068376078376068,2,251
834,1e-09,2,252
835,1e-09,2,253
836,1e-09,2,254
837,0.006730770230769225,2,255
838,1e-09,2,256
839,0.07810650987573962,2,257
840,0.00914470245239374,2,258
841,0.18990384715384614,2,259
842,1e-09,2,260
843,1e-09,2,261
844,0.032097400003873816,2,262
845,0.003846154846153825,2,263
846,0.002564103564102549,2,264
847,0.002564103564102549,2,265
848,0.029608128721335246,2,266
849,0.0930824581112341,2,267
850,1e-09,2,268
851,0.010256411256410254,2,269
852,0.009790210790209737,2,270
853,1e-09,2,271
854,1e-09,2,272
855,1e-09,2,273
856,1e-09,2,274
857,0.0019230779230769157,2,275
858,0.001794872794871773,2,276
859,1e-09,2,277
860,0.013461539461538453,2,278
861,1e-09,2,279
862,1e-09,2,280
863,1e-09,2,281
864,0.06013986113986014,2,282
865,0.013073883639099984,2,283
866,1e-09,2,284
867,0.1323741017194245,2,285
868,1e-09,2,286
869,1e-09,2,287
870,0.023931624931623922,2,288
871,1e-09,2,289
872,1e-09,2,290
873,0.001672241802675584,3,0
874,1e-09,3,1
875,0.002564103564102533,3,2
876,0.036789298658862865,3,3
877,1e-09,3,4
878,0.01003016691251884,3,5
879,0.002564103564102533,3,6
880,1e-09,3,7
881,1e-09,3,8
882,0.07773279452226715,3,9
883,1e-09,3,10
884,0.0032051292051281993,3,11
885,1e-09,3,12
886,1e-09,3,13
887,1e-09,3,14
888,1e-09,3,15
889,1e-09,3,16
890,0.0458521880286576,3,17
891,1e-09,3,18
892,1e-09,3,19
893,1e-09,3,20
894,1e-09,3,21
895,1e-09,3,22
896,0.0057692317692307005,3,23
897,1e-09,3,24
898,0.004395605395604392,3,25
899,1e-09,3,26
900,1e-09,3,27
901,1e-09,3,28
902,1e-09,3,29
903,0.0738461548461538,3,30
904,1e-09,3,31
905,1e-09,3,32
906,1e-09,3,33
907,1e-09,3,34
908,1e-09,3,35
909,1e-09,3,36
910,1e-09,3,37
911,1e-09,3,38
912,0.0038461548461538376,3,39
913,1e-09,3,40
914,1e-09,3,41
915,1e-09,3,42
916,1e-09,3,43
917,1e-09,3,44
918,1e-09,3,45
919,1e-09,3,46
920,1e-09,3,47
921,0.004395605395604392,3,48
922,1e-09,3,49
923,1e-09,3,50
924,1e-09,3,51
925,0.00836120501337792,3,52
926,1e-09,3,53
927,0.0008097175991902786,3,54
928,1e-09,3,55
929,1e-09,3,56
930,1e-09,3,57
931,0.05443787082248518,3,58
932,1e-09,3,59
933,0.002429150797570836,3,60
934,1e-09,3,61
935,1e-09,3,62
936,1e-09,3,63
937,1e-09,3,64
938,0.0035321831036106673,3,65
939,1e-09,3,66
940,1e-09,3,67
941,0.003496504496503454,3,68
942,1e-09,3,69
943,0.009230770230769224,3,70
944,1e-09,3,71
945,1e-09,3,72
946,0.0019230779230768999,3,73
947,1e-09,3,74
948,0.0038461548461538,3,75
949,0.004858300595141674,3,76
950,1e-09,3,77
951,1e-09,3,78
952,1e-09,3,79
953,1e-09,3,80
954,1e-09,3,81
955,1e-09,3,82
956,1e-09,3,83
957,0.0076923086923076,3,84
958,1e-09,3,85
959,1e-09,3,86
960,1e-09,3,87
961,1e-09,3,88
962,1e-09,3,89
963,0.004615385615384609,3,90
964,0.007692308692307681,3,91
965,1e-09,3,92
966,1e-09,3,93
967,0.011538462538461525,3,94
968,1e-09,3,95
969,1e-09,3,96
970,1e-09,3,97
971,1e-09,3,98
972,1e-09,3,99
973,1e-09,3,100
974,1e-09,3,101
975,0.0153846163846153,3,102
976,0.0015698597127158512,3,103
977,1e-09,3,104
978,1e-09,3,105
979,1e-09,3,106
980,1e-09,3,107
981,1e-09,3,108
982,0.013609468455621295,3,109
983,0.00039246567817896095,3,110
984,1e-09,3,111
985,1e-09,3,112
986,1e-09,3,113
987,0.0013986023986013816,3,114
988,1e-09,3,115
989,1e-09,3,116
990,0.007692308692307676,3,117
991,1e-09,3,118
992,1e-09,3,119
993,1e-09,3,120
994,1e-09,3,121
995,0.041538462538461524,3,122
996,1e-09,3,123
997,1e-09,3,124
998,1e-09,3,125
999,1e-09,3,126
1000,1e-09,3,127
1001,0.0028657626892911,3,128
1002,1e-09,3,129
1003,1e-09,3,130
1004,1e-09,3,131
1005,0.001672241802675584,3,132
1006,0.0019230779230769188,3,133
1007,1e-09,3,134
1008,1e-09,3,135
1009,1e-09,3,136
1010,1e-09,3,137
1011,1e-09,3,138
1012,1e-09,3,139
1013,0.002564103564102533,3,140
1014,0.025000001,3,141
1015,1e-09,3,142
1016,0.004298643533936643,3,143
1017,1e-09,3,144
1018,1e-09,3,145
1019,0.028846154846153837,3,146
1020,1e-09,3,147
1021,1e-09,3,148
1022,1e-09,3,149
1023,1e-09,3,150
1024,1e-09,3,151
1025,1e-09,3,152
1026,1e-09,3,153
1027,1e-09,3,154
1028,1e-09,3,155
1029,0.00647773379352226,3,156
1030,0.0076923086923076,3,157
1031,1e-09,3,158
1032,1e-09,3,159
1033,1e-09,3,160
1034,1e-09,3,161
1035,0.001672241802675584,3,162
1036,1e-09,3,163
1037,1e-09,3,164
1038,1e-09,3,165
1039,1e-09,3,166
1040,0.019230770230769224,3,167
1041,1e-09,3,168
1042,1e-09,3,169
1043,1e-09,3,170
1044,1e-09,3,171
1045,1e-09,3,172
1046,1e-09,3,173
1047,1e-09,3,174
1048,1e-09,3,175
1049,1e-09,3,176
1050,0.0019230779230768999,3,177
1051,0.0027472537472527417,3,178
1052,1e-09,3,179
1053,1e-09,3,180
1054,0.040828403366863886,3,181
1055,0.0028657626892911,3,182
1056,0.012500001,3,183
1057,1e-09,3,184
1058,1e-09,3,185
1059,1e-09,3,186
1060,0.013609468455621295,3,187
1061,0.008791209791208777,3,188
1062,1e-09,3,189
1063,1e-09,3,190
1064,1e-09,3,191
1065,0.03938461638461536,3,192
1066,0.0007849303563579257,3,193
1067,1e-09,3,194
1068,1e-09,3,195
1069,1e-09,3,196
1070,0.01346153946153843,3,197
1071,0.02675585384280935,3,198
1072,1e-09,3,199
1073,1e-09,3,200
1074,0.0006993016993006909,3,201
1075,1e-09,3,202
1076,0.0019230779230768999,3,203
1077,0.0019230779230768999,3,204
1078,0.01923077023076921,3,205
1079,1e-09,3,206
1080,1e-09,3,207
1081,1e-09,3,208
1082,1e-09,3,209
1083,0.037500001000000005,3,210
1084,0.025000001,3,211
