,0,start_station,end_station
0,1.0,0,0
1,0.7685520002287549,0,1
2,1.2333267646930917,0,2
3,1.0583017987889884,0,3
4,0.8945364170176356,0,4
5,0.9972003856422258,0,5
6,1.0940840477258431,0,6
7,0.8945364170176356,0,7
8,1.297659789817599,0,8
9,1.1806679168941956,0,9
10,0.812104123401528,0,10
11,1.1939693598123218,0,11
12,1.048761811940231,0,12
13,0.5321801597396215,0,13
14,0.6475720737840769,0,14
15,0.24917430862786866,0,15
16,0.13053933954662666,0,16
17,0.9031512955461891,0,17
18,0.6946057570372204,0,18
19,0.8945364170176356,0,19
20,0.4717705706323393,0,20
21,1.0910347036397499,0,21
22,0.9185050111214078,0,22
23,0.9164065167712443,0,23
24,0.9987642177418384,0,24
25,0.9840931890923863,0,25
26,1.070315408232776,0,26
27,0.4322078437273794,0,27
28,0.6172541785502828,0,28
29,0.5026223409929971,0,29
30,1.1274650326238098,0,30
31,0.8945364170176356,0,31
32,0.2027777239410347,0,32
33,0.8529699156706522,0,33
34,0.5360632628298005,0,34
35,1.104140785985063,0,35
36,1.3729127114000672,0,36
37,1.3191780669668187,0,37
38,0.7997805275441254,0,38
39,1.3198262514510661,0,39
40,0.8945364170176356,0,40
41,0.6246182462251032,0,41
42,0.8861571555380081,0,42
43,0.4852660023691686,0,43
44,0.9572468552610167,0,44
45,1.0414885972447563,0,45
46,0.8649829768471247,0,46
47,0.8493600428806947,0,47
48,0.9440372875891405,0,48
49,0.902934166940622,0,49
50,0.3432734410393866,0,50
51,0.42584398637777315,0,51
52,0.8735772190031018,0,52
53,0.5357151326134907,0,53
54,0.8084802181460313,0,54
55,0.8089730712495672,0,55
56,1.1493171723956959,0,56
57,0.9225938065805112,0,57
58,1.0257509537569385,0,58
59,0.8945364170176356,0,59
60,0.988283531735589,0,60
61,1.311769457821622,0,61
62,0.9265451018520359,0,62
63,0.5772094640629455,0,63
64,0.9600762029656651,0,64
65,1.055648066894933,0,65
66,1.2670084873887186,0,66
67,0.17633582019790328,0,67
68,0.993741586636556,0,68
69,1.1773589436347258,0,69
70,1.1029167087222937,0,70
71,0.5820063223705038,0,71
72,0.9237947753493172,0,72
73,0.8482574140144683,0,73
74,0.8945364170176356,0,74
75,0.6988372920366267,0,75
76,0.9892493128831235,0,76
77,1.068667415324218,0,77
78,0.44919971428233957,0,78
79,1.0194726810814563,0,79
80,0.47775130515333764,0,80
81,0.18748626641595484,0,81
82,1.04060216539451,0,82
83,0.39014642938309974,0,83
84,0.17672344744464646,0,84
85,1.0677818794986331,0,85
86,0.8945364170176356,0,86
87,0.5902719188726173,0,87
88,0.9291082990521493,0,88
89,1.0947569675049058,0,89
90,1.1566906987899994,0,90
91,0.8410563597018142,0,91
92,0.9717603049312658,0,92
93,0.9624503009869642,0,93
94,1.2185562537294259,0,94
95,0.5835646925796708,0,95
96,0.40314036327195774,0,96
97,0.5791990823209872,0,97
98,0.41446075314012837,0,98
99,1.2139399902270744,0,99
100,1.322875793434531,0,100
101,0.7899972679942903,0,101
102,1.243627944828711,0,102
103,0.9152148608072931,0,103
104,0.7943665218329414,0,104
105,1.1620552887404676,0,105
106,0.8945364170176356,0,106
