,0,start_station,end_station
0,1.0,0,0
1,0.9438631661632082,0,1
2,1.362361140969426,0,2
3,1.4200666538988826,0,3
4,0.9885864713310017,0,4
5,0.858004438593896,0,5
6,1.2619164552106996,0,6
7,0.9885864713310017,0,7
8,1.1886689930781476,0,8
9,1.0032909423365202,0,9
10,0.9970888860585014,0,10
11,1.4293692528204758,0,11
12,1.3479306645248283,0,12
13,0.6401788834302455,0,13
14,0.9968946735708918,0,14
15,0.14338891078423205,0,15
16,0.17245221080760711,0,16
17,0.5130224911297332,0,17
18,1.0773478670470187,0,18
19,0.9885864713310017,0,19
20,0.42066056927350554,0,20
21,1.2274989974719808,0,21
22,1.1087316984691853,0,22
23,1.1239662872600715,0,23
24,0.9661872971649758,0,24
25,1.1753224018137378,0,25
26,1.1862599946740326,0,26
27,0.8501203889780667,0,27
28,0.9489158758139923,0,28
29,0.6863713368963963,0,29
30,1.1563638751442629,0,30
31,0.9885864713310017,0,31
32,0.21716975229790314,0,32
33,1.0547340014589714,0,33
34,0.9406376348730172,0,34
35,1.4086127498223797,0,35
36,1.5448526324565512,0,36
37,1.2678902726069274,0,37
38,0.9842578381355868,0,38
39,1.2513051027915312,0,39
40,0.9885864713310017,0,40
41,0.5688500989011358,0,41
42,0.8640612007667338,0,42
43,0.6182917022366742,0,43
44,1.1416610339248159,0,44
45,1.2698606644455008,0,45
46,1.147035005074119,0,46
47,1.223513242807747,0,47
48,0.7324277244519367,0,48
49,0.6359013749535258,0,49
50,0.4369299388689232,0,50
51,0.15631588151489478,0,51
52,0.9240402328020302,0,52
53,0.5211413264600049,0,53
54,0.9548675669387876,0,54
55,1.179225290521171,0,55
56,1.5202152868899064,0,56
57,1.1238036165881264,0,57
58,0.9226737968947981,0,58
59,0.9885864713310017,0,59
60,1.0813422006357396,0,60
61,1.3814063660560258,0,61
62,0.7156841345707812,0,62
63,0.5682557123704615,0,63
64,1.0377727141784436,0,64
65,1.1743181810255257,0,65
66,1.416823562071274,0,66
67,0.1635987979167688,0,67
68,0.9260788524075593,0,68
69,1.3724330268859457,0,69
70,1.160830987900387,0,70
71,0.7338815767956229,0,71
72,1.1059923076397913,0,72
73,1.0261286181033675,0,73
74,0.9885864713310017,0,74
75,0.8442186887816715,0,75
76,1.3709585420054788,0,76
77,1.1191750592098373,0,77
78,0.5613601984226817,0,78
79,1.4752599607091028,0,79
80,0.5774877239184518,0,80
81,0.12729762325477625,0,81
82,1.4056388379571738,0,82
83,0.3593894462985515,0,83
84,0.1324356055132992,0,84
85,0.9493471698805491,0,85
86,0.9885864713310017,0,86
87,0.7894334453838342,0,87
88,0.9779151111854556,0,88
89,1.3642617454582944,0,89
90,1.3108189765007492,0,90
91,0.9092855209677155,0,91
92,1.034799318655921,0,92
93,1.1159235928681308,0,93
94,0.9857608518732899,0,94
95,0.7028001369037434,0,95
96,0.3063610005629678,0,96
97,0.7188485989873015,0,97
98,0.14758418304886706,0,98
99,1.0795646337416671,0,99
100,1.0538519143015084,0,100
101,0.8935903303180059,0,101
102,1.323282298758864,0,102
103,1.0279330084474596,0,103
104,1.082116759134217,0,104
105,1.3769659036293476,0,105
106,0.9885864713310017,0,106
107,1.5394880694239788,0,107
