,0,start_station,end_station
0,1.0,0,0
1,0.294607503369884,0,1
2,0.5734748766653841,0,2
3,1.2832982413362957,0,3
4,0.546939877730251,0,4
5,1.1609496792649936,0,5
6,0.5656574154630449,0,6
7,0.546939877730251,0,7
8,0.6611517524409953,0,8
9,0.7337790332318209,0,9
10,0.2312495618431805,0,10
11,1.2484630988581338,0,11
12,1.2614839287553452,0,12
13,0.02889891200949686,0,13
14,0.18731266967858157,0,14
15,0.3162711672873857,0,15
16,0.4462499959277254,0,16
17,1.2695997629386648,0,17
18,0.04629093499816209,0,18
19,0.546939877730251,0,19
20,0.2175492076221405,0,20
21,0.6740663510767951,0,21
22,0.766125309230963,0,22
23,0.2801658901481617,0,23
24,0.3259432598790225,0,24
25,0.5043272230174057,0,25
26,0.18868215143403894,0,26
27,0.10905168308049172,0,27
28,0.06452109690454941,0,28
29,0.02731237195887623,0,29
30,1.0352311779051109,0,30
31,0.546939877730251,0,31
32,0.6145849185622205,0,32
33,0.5803314357965649,0,33
34,0.6881017877399427,0,34
35,0.5299250867782691,0,35
36,0.25957503209845983,0,36
37,0.2709021520745719,0,37
38,0.4578170601984678,0,38
39,0.7848137873075623,0,39
40,0.546939877730251,0,40
41,0.21156580378359954,0,41
42,0.8808210574187048,0,42
43,0.05255019130876125,0,43
44,0.39291732392193573,0,44
45,0.4470962247581409,0,45
46,0.404583889932371,0,46
47,0.587726576721589,0,47
48,0.046261132963463264,0,48
49,0.5245768741195116,0,49
50,0.10726439726146182,0,50
51,0.35176617874294297,0,51
52,0.9419165702171034,0,52
53,0.21577790506346944,0,53
54,0.9937522825140575,0,54
55,0.8758850832369394,0,55
56,0.43106672160604487,0,56
57,0.3441340317517146,0,57
58,0.7895889273583795,0,58
59,0.546939877730251,0,59
60,0.5389704116894013,0,60
61,0.28838136874642395,0,61
62,0.1343783912507582,0,62
63,0.040504139184784446,0,63
64,0.3106362668183424,0,64
65,1.3384255564585419,0,65
66,0.2983305956738921,0,66
67,0.19657968938650888,0,67
68,0.5566484127624474,0,68
69,1.2340214952907458,0,69
70,0.44898289433110133,0,70
71,0.7498101711462124,0,71
72,0.6784590861460296,0,72
73,0.6271459774660513,0,73
74,0.546939877730251,0,74
75,0.6939298412123076,0,75
76,0.9731849219178899,0,76
77,0.31430703670583626,0,77
78,0.47258295645937476,0,78
79,0.6137827845401483,0,79
80,0.0910022571217567,0,80
81,0.5724600021197405,0,81
82,0.4981686404768272,0,82
83,0.1692329345290065,0,83
84,0.626691174429477,0,84
85,0.3429364622605728,0,85
86,0.546939877730251,0,86
87,0.01874181586667928,0,87
88,0.2841755790940558,0,88
89,0.7410394359384608,0,89
90,0.48304443800526825,0,90
91,0.8814771844587106,0,91
92,0.14606978247647434,0,92
93,0.283440745105243,0,93
94,0.8135606180610324,0,94
95,0.03753502879553704,0,95
96,0.20652794719586842,0,96
97,0.10640692648547784,0,97
98,0.33050259018842104,0,98
99,0.8366585721713347,0,99
100,0.7042956443258059,0,100
101,0.17017151591916535,0,101
