,0,start_station,end_station
0,1.0,0,0
1,0.8752685763227939,0,1
2,1.269717270876659,0,2
3,1.1870199035876847,0,3
4,0.9028599798546582,0,4
5,0.7757929201711429,0,5
6,1.055753328250953,0,6
7,0.9028599798546582,0,7
8,1.0980666609511238,0,8
9,1.0849374888162555,0,9
10,0.8553422099932261,0,10
11,1.2988009551222615,0,11
12,1.240758250927311,0,12
13,0.5299539597367828,0,13
14,0.6319191249162451,0,14
15,0.239798174872582,0,15
16,0.17724642488714512,0,16
17,0.8180481691686317,0,17
18,0.7184901546328938,0,18
19,0.9028599798546582,0,19
20,0.48781665094520776,0,20
21,1.1040719121251248,0,21
22,0.976199246132152,0,22
23,0.9617094134959329,0,23
24,1.0025188519098343,0,24
25,0.9517946846100112,0,25
26,1.0652196231031095,0,26
27,0.6153245765537912,0,27
28,0.7050780990491036,0,28
29,0.46864220746977936,0,29
30,1.070061175601107,0,30
31,0.9028599798546582,0,31
32,0.2402380983713454,0,32
33,0.8423106002824544,0,33
34,0.6245183175540473,0,34
35,1.254335254280934,0,35
36,1.3456378477705762,0,36
37,1.1567257106343316,0,37
38,0.7570404910785613,0,38
39,1.197792444846796,0,39
40,0.9028599798546582,0,40
41,0.9942613922977316,0,41
42,0.7079587452064154,0,42
43,0.5164555523772878,0,43
44,1.1037788453733128,0,44
45,1.0158673237256772,0,45
46,0.9474398992255844,0,46
47,0.9210320838810995,0,47
48,0.5413446126210206,0,48
49,0.6862736891054525,0,49
50,0.34226733615581195,0,50
51,0.5277747560099462,0,51
52,0.7682229153571353,0,52
53,0.6257198773923727,0,53
54,0.9604598173606096,0,54
55,1.000055291751222,0,55
56,1.2026303228150568,0,56
57,0.9240302021181359,0,57
58,0.9015096468973784,0,58
59,0.9028599798546582,0,59
60,0.9545269895770729,0,60
61,1.3072728988020048,0,61
62,0.8712944915411249,0,62
63,0.6083589364249753,0,63
64,0.964814859310567,0,64
65,1.0573438513572846,0,65
66,1.2876525208074328,0,66
67,0.29474038907329847,0,67
68,1.0420704066412547,0,68
69,1.0659722292794613,0,69
70,1.2424427790523829,0,70
71,0.7846159023724208,0,71
72,0.9543207006764611,0,72
73,0.841056920832403,0,73
74,0.9028599798546582,0,74
75,0.992117825629702,0,75
76,0.9708049711521204,0,76
77,1.1038811897061742,0,77
78,0.6838056633311838,0,78
79,1.2326585934173473,0,79
80,0.5587354193669077,0,80
81,0.26738446298224294,0,81
82,1.1694471614373814,0,82
83,0.35345134634679665,0,83
84,0.16630099076035257,0,84
85,0.8870419842190668,0,85
86,0.9028599798546582,0,86
87,0.5987847967004681,0,87
88,0.8370708098339802,0,88
89,1.1606783201031325,0,89
90,1.231670130425213,0,90
91,1.2592212624267842,0,91
92,0.866975247652459,0,92
93,0.9950188926095382,0,93
94,1.1866394940742697,0,94
95,0.5353439717740556,0,95
96,0.3402827237466494,0,96
97,0.6095442986494446,0,97
98,0.1735906714186016,0,98
99,1.2020955073606023,0,99
100,1.096762273309415,0,100
101,0.7238690356941693,0,101
102,1.3026211847937172,0,102
103,0.8296981670996988,0,103
104,0.8917348962283904,0,104
105,1.2499602684043976,0,105
106,0.9028599798546582,0,106
107,1.3028624428939688,0,107
108,1.0992556620784948,0,108
109,0.9115838741028867,0,109
110,1.067208532214922,0,110
111,0.9118535734050991,0,111
112,0.9028599798546582,0,112
113,0.9028599798546582,0,113
114,1.1012004112363152,0,114
115,0.5869237523143059,0,115
116,0.8560497551865488,0,116
117,1.08544911798149,0,117
118,0.8093646266575442,0,118
119,0.7841366067079534,0,119
120,1.1516266622707354,0,120
121,1.0764470496407272,0,121
122,1.214574964539269,0,122
123,0.38971373900285994,0,123
124,1.0098345640749231,0,124
125,0.6501374127055226,0,125
126,0.8072583808302435,0,126
127,0.7347903394393599,0,127
128,0.9032098055265266,0,128
129,1.0712975965282472,0,129
130,0.5757525583373866,0,130
131,0.5641698981545975,0,131
132,0.798106561039758,0,132
133,0.8621206292305846,0,133
134,0.945674294979032,0,134
135,0.9028599798546582,0,135
136,1.2857689356249487,0,136
137,0.7008877831008374,0,137
138,0.8951794192904461,0,138
139,1.3493078973123553,0,139
140,0.9740764078589086,0,140
141,0.9993551535149731,0,141
142,0.9028599798546582,0,142
143,0.9098900310258399,0,143
144,1.196289462476822,0,144
145,0.7888039833963038,0,145
146,0.9045530129709497,0,146
147,0.45520763470374703,0,147
148,1.1124023641058716,0,148
149,0.5218254187906114,0,149
150,0.4362732587808557,0,150
151,0.8505433653251807,0,151
152,0.6404422965171838,0,152
153,0.7036512176760679,0,153
154,0.7713622666974336,0,154
155,0.8407052246215062,0,155
156,1.1255647351850204,0,156
157,0.8703865686331694,0,157
158,0.9835947175526122,0,158
159,0.771420767479791,0,159
160,1.1132961908815533,0,160
161,0.8209723087866843,0,161
162,0.6970977237993828,0,162
163,1.1331856659863229,0,163
164,1.3475280227938726,0,164
165,0.7562571922314009,0,165
166,1.147865077917147,0,166
167,1.1845160970041082,0,167
168,0.9028599798546582,0,168
169,1.3201587833737545,0,169
170,0.9859368083230379,0,170
171,0.9028599798546582,0,171
172,0.411173409514709,0,172
173,1.2533102687894602,0,173
174,1.3569417963319783,0,174
175,0.7490882252985402,0,175
176,0.9028599798546582,0,176
177,0.9435996436138621,0,177
178,0.9080507422662802,0,178
179,1.2806499240564184,0,179
180,1.0451511078635467,0,180
181,0.8716077688384525,0,181
182,0.5677433817622739,0,182
183,1.373783205308799,0,183
184,0.9533910209900549,0,184
185,0.7742355117290408,0,185
186,1.0785687161908473,0,186
187,0.789043265769608,0,187
188,0.9230400955860021,0,188
189,0.6831798170180131,0,189
190,1.0061000578160024,0,190
191,0.16157127922087952,0,191
192,0.932709300131275,0,192
193,0.5168984042158603,0,193
194,0.9028599798546582,0,194
195,0.9028599798546582,0,195
196,1.1492984609054995,0,196
197,1.1120659991075197,0,197
198,1.065074191678486,0,198
199,0.76631049203892,0,199
200,1.0908243000817535,0,200
201,1.0507865871476139,0,201
202,0.9028599798546582,0,202
203,1.3691673982632748,0,203
204,1.2880536740744926,0,204
205,1.3295413991061682,0,205
206,0.47969275716808685,0,206
207,0.6817875231949767,0,207
208,1.0046919145521724,0,208
209,1.0244772047530006,0,209
210,1.3325465664172829,0,210
211,1.1465309543457491,0,211
212,0.9028599798546582,0,212
213,0.9028599798546582,0,213
214,1.0568747585760572,0,214
215,1.070509755810379,0,215
216,0.9097626537726143,0,216
217,0.9678412108598521,0,217
218,1.1710462962658388,0,218
219,0.9438762007034773,0,219
220,1.1249138128323366,0,220
221,0.9028599798546582,0,221
222,0.925391171675589,0,222
223,1.2009408917802569,0,223
224,1.2785858668852288,0,224
225,1.2326259655633087,0,225
226,1.360439338167187,0,226
227,0.48117540182559376,0,227
228,1.0677204947832168,0,228
229,0.7814199811262724,0,229
230,1.1671739604241447,0,230
231,1.031822559866532,0,231
232,1.0340258320755105,0,232
233,0.7365013109178962,0,233
234,0.81471366544202,0,234
235,0.8321707459197064,0,235
236,1.0631599430462937,0,236
237,0.6713650512173753,0,237
238,0.7895652618712823,0,238
239,0.9101460337334987,0,239
240,0.9028599798546582,0,240
241,0.8450322243424438,0,241
242,0.9028599798546582,0,242
243,0.42116602472691056,0,243
244,0.7361880136269776,0,244
245,1.0655660372245435,0,245
246,1.0989577971411784,0,246
247,0.7379592284123387,0,247
248,1.1749806250236217,0,248
249,1.266580492588411,0,249
250,0.4630238519593473,0,250
251,0.7475025075334196,0,251
252,1.5077355115072537,0,252
253,1.134009120161609,0,253
254,0.9642158709234168,0,254
255,0.735309656945035,0,255
256,0.9028599798546582,0,256
257,0.9439125419611216,0,257
258,0.6858493598467017,0,258
259,1.235934784248035,0,259
260,0.6923517150434706,0,260
261,0.6068753765026176,0,261
262,1.0973504446531797,0,262
263,1.1517396994082187,0,263
264,0.2417649972140479,0,264
265,0.7522972745154377,0,265
266,1.102237315211451,0,266
267,1.3821583220012135,0,267
268,1.0801111547632165,0,268
269,0.880273681519408,0,269
270,0.41326961708471166,0,270
271,0.5035155464212415,0,271
272,0.8106762250876703,0,272
273,0.552797142726567,0,273
274,0.9028599798546582,0,274
275,0.7651151762855829,0,275
276,0.8771659454835947,0,276
277,0.8257313848856894,0,277
278,1.367776953396268,0,278
279,0.9028599798546582,0,279
280,0.9674159669536273,0,280
281,0.9028599798546582,0,281
282,0.9988189463478883,0,282
283,0.9381839085920513,0,283
284,0.759232340069512,0,284
285,1.3296149869354512,0,285
286,0.9262906951711607,0,286
287,0.9028599798546582,0,287
288,1.0599262555857325,0,288
289,0.3282548233060969,0,289
290,0.8967658950966124,0,290
291,1.1247314236638148,1,0
292,1.0,1,1
293,1.3944486944709873,1,2
294,1.3117513272154082,1,3
295,1.0269971443192603,1,4
296,0.9010046117957307,1,5
297,1.1804847519233512,1,6
298,1.0269971443192603,1,7
299,1.2217869055172286,1,8
300,1.208735327105249,1,9
301,0.9793036655672749,1,10
302,1.4235323787357843,1,11
303,1.3654896744417675,1,12
304,0.6446667871876293,1,13
305,0.7519935693337667,1,14
306,0.32926731045973723,1,15
307,0.2526892053432449,1,16
308,0.9419755935573858,1,17
309,0.8408351230383718,1,18
310,1.0269971443192603,1,19
311,0.6046477117185797,1,20
312,1.2288033358188493,1,21
313,1.100443639863576,1,22
314,1.0864408371766652,1,23
315,1.127250275590173,1,24
316,1.07652610828069,1,25
317,1.189951046756178,1,26
318,0.7347713257709672,1,27
319,0.8271600068951446,1,28
320,0.5933736310471784,1,29
321,1.194792599289408,1,30
322,1.0269971443192603,1,31
323,0.2884081386887206,1,32
324,0.9670420239504937,1,33
325,0.744322285406935,1,34
326,1.3790666779466514,1,35
327,1.4703692720274952,1,36
328,1.2791185267880396,1,37
329,0.8800100172085056,1,38
330,1.3205178955236956,1,39
331,1.0269971443192603,1,40
332,1.118373353250981,1,41
333,0.8326901688495676,1,42
334,0.6453879726895548,1,43
335,1.2285102690344634,1,44
336,1.1405987472176518,1,45
337,1.0721713228254204,1,46
338,1.0457635075566574,1,47
339,0.6660760363802656,1,48
340,0.8110051127228188,1,49
341,0.4472567624119564,1,50
342,0.6464911006852387,1,51
343,0.8929543390554373,1,52
344,0.7474694430555608,1,53
345,1.0851912410103788,1,54
346,1.12415711931544,1,55
347,1.3240460327972532,1,56
348,1.0487616257722252,1,57
349,1.026241070575583,1,58
350,1.0269971443192603,1,59
351,1.0792584132428948,1,60
352,1.427616630013753,1,61
353,0.9953864757041284,1,62
354,0.7297046391339769,1,63
355,1.0895462829840532,1,64
356,1.182075274930018,1,65
357,1.4123839444986739,1,66
358,0.36684609181929156,1,67
359,1.1668018303016683,1,68
360,1.190703653155893,1,69
361,1.3671742027097054,1,70
362,0.9093473260335138,1,71
363,1.0790521243559357,1,72
364,0.9649113962391886,1,73
365,1.0269971443192603,1,74
366,1.116849249292929,1,75
367,1.0955363947894878,1,76
368,1.2286126132476913,1,77
369,0.8096862507802984,1,78
370,1.3532387240459376,1,79
371,0.6753738265656033,1,80
372,0.3618209952632976,1,81
373,1.2941785850989702,1,82
374,0.4597051078766936,1,83
375,0.23882600466606432,1,84
376,1.011721645550228,1,85
377,1.0269971443192603,1,86
378,0.7198860074418258,1,87
379,0.960893685627096,1,88
380,1.2838713571540266,1,89
381,1.3564015540999061,1,90
382,1.3789016231519269,1,91
383,0.9917066713258137,1,92
384,1.1197503162742584,1,93
385,1.3113709177605684,1,94
386,0.6504477942585976,1,95
387,0.4450396560114619,1,96
388,0.7309192209319852,1,97
389,0.24807146692403614,1,98
390,1.3247576431596613,1,99
391,1.2219600056842503,1,100
392,0.8471424671237817,1,101
393,1.4273526084306676,1,102
394,0.9544295907801812,1,103
395,1.0164663198805481,1,104
396,1.3717674261045534,1,105
397,1.0269971443192603,1,106
398,1.4233375903062535,1,107
399,1.2239870854597832,1,108
400,1.0363152977667,1,109
401,1.1919399556594974,1,110
402,1.0360027102420202,1,111
403,1.0269971443192603,1,112
404,1.0269971443192603,1,113
405,1.225931834775449,1,114
406,0.7116551759512207,1,115
407,0.9800163008591324,1,116
408,1.2101805415841236,1,117
409,0.9329438329450158,1,118
410,0.9074501867231761,1,119
411,1.2763580859900325,1,120
412,1.201178473337379,1,121
413,1.339306388230635,1,122
414,0.5248476305604706,1,123
415,1.1345659877312053,1,124
416,0.77237709210159,1,125
417,0.9319898045794736,1,126
418,0.859521763129207,1,127
419,1.0278169070730994,1,128
420,1.1960290201801973,1,129
421,0.6961971650268186,1,130
422,0.6918380290942316,1,131
423,0.9228379847349142,1,132
424,0.9869111436773755,1,133
425,1.0701565959796446,1,134
426,1.0269971443192603,1,135
427,1.412963570347747,1,136
428,0.8266148810704621,1,137
429,1.0193972280905574,1,138
430,1.4740393210750355,1,139
431,1.0988078315068834,1,140
432,1.124086577127894,1,141
433,1.0269971443192603,1,142
434,1.0344667331575161,1,143
435,1.317860020361503,1,144
436,0.9135354069789463,1,145
437,1.0291540187867114,1,146
438,0.5627046341454407,1,147
439,1.2360261474722898,1,148
440,0.6402889807490187,1,149
441,0.5499264613988415,1,150
442,0.9744699139136456,1,151
443,0.7651737201922517,1,152
444,0.8283826413415345,1,153
445,0.8945220453264336,1,154
446,0.965436648299896,1,155
447,1.2490881950922408,1,156
448,0.9951179923058879,1,157
449,1.1083261411812955,1,158
450,0.894581270109936,1,159
451,1.2380276145371039,1,160
452,0.9446590528361513,1,161
453,0.8218291471627277,1,162
454,1.2559673168846641,1,163
455,1.4627749696006846,1,164
456,0.8792156645191882,1,165
457,1.2725965016484988,1,166
458,1.309247520765504,1,167
459,1.0269971443192603,1,168
460,1.444890207099386,1,169
461,1.1100619173202784,1,170
462,1.0269971443192603,1,171
463,0.5123654319535723,1,172
464,1.3750461756458676,1,173
465,1.4816732200205318,1,174
466,0.8719431260276255,1,175
467,1.0269971443192603,1,176
468,1.0683310672861754,1,177
469,1.032782165908838,1,178
470,1.399476343152249,1,179
471,1.1689269141074703,1,180
472,0.9963391925229281,1,181
473,0.6879341381507555,1,182
474,1.498514629186247,1,183
475,1.0781224446572468,1,184
476,0.8989669353826834,1,185
477,1.203300139850961,1,186
478,0.9137746894625423,1,187
479,1.0475558911736533,1,188
480,0.8079112407214892,1,189
481,1.13083148149563,1,190
482,0.2327829838626293,1,191
483,1.0571791356854452,1,192
484,0.6351456815938747,1,193
485,1.0269971443192603,1,194
486,1.0269971443192603,1,195
487,1.2726093688804478,1,196
488,1.2367974227300988,1,197
489,1.1898056152402012,1,198
490,0.8894053890603583,1,199
491,1.214159844531387,1,200
492,1.1745150215572664,1,201
493,1.0269971443192603,1,202
494,1.493898821927633,1,203
495,1.4127850982097399,1,204
496,1.445904509400642,1,205
497,0.5899686590349316,1,206
498,0.8033447165490905,1,207
499,1.1294233382355603,1,208
500,1.1493177799021843,1,209
501,1.457277991438422,1,210
502,1.2712623779929606,1,211
503,1.0269971443192603,1,212
504,1.0269971443192603,1,213
505,1.1805500024580373,1,214
506,1.1952411794483597,1,215
507,1.0344940773859317,1,216
508,1.0925726345150761,1,217
509,1.295777719884129,1,218
510,1.068607624328093,1,219
511,1.2496452362364696,1,220
512,1.0269971443192603,1,221
513,1.0498958985391493,1,222
514,1.3256723154805543,1,223
515,1.403317290452621,1,224
516,1.3573573888308115,1,225
517,1.4851707619779682,1,226
518,0.6113533966590954,1,227
519,1.1916059190836117,1,228
520,0.9051590766252288,1,229
521,1.2919053840442576,1,230
522,1.1566965606158062,1,231
523,1.1587572557432684,1,232
524,0.8612327345721729,1,233
525,0.9394450891206454,1,234
526,0.956902169596275,1,235
527,1.1878913666911266,1,236
528,0.7926562819158808,1,237
529,0.9142966855280278,1,238
530,1.03487745741283,1,239
531,1.0269971443192603,1,240
532,0.9690572065342252,1,241
533,1.0269971443192603,1,242
534,0.5458974483359393,1,243
535,0.8616450620401269,1,244
536,1.1902974609131236,1,245
537,1.2236892207104286,1,246
538,0.8626906520421702,1,247
539,1.2997120485599045,1,248
540,1.3913119161577763,1,249
541,0.5939687519060615,1,250
542,0.8722339310770316,1,251
543,1.6170095151499528,1,252
544,1.258740543822829,1,253
545,1.088947294564758,1,254
546,0.858695375436059,1,255
547,1.0269971443192603,1,256
548,1.0686439655607505,1,257
549,0.8086634366570415,1,258
550,1.36066620784027,1,259
551,0.8141583142290915,1,260
552,0.7259719691646741,1,261
553,1.221075177594626,1,262
554,1.2764711231222095,1,263
555,0.2907413966463775,1,264
556,0.8751992037202582,1,265
557,1.2269687388937611,1,266
558,1.51206723089857,1,267
559,1.2039351090189785,1,268
560,1.0044018555758645,1,269
561,0.5148059904126573,1,270
562,0.6211411934143385,1,271
563,0.9354076487627608,1,272
564,0.6724801496122872,1,273
565,1.0269971443192603,1,274
566,0.8881943979614579,1,275
567,1.0018973691657214,1,276
568,0.9504628085655173,1,277
569,1.4925083765532847,1,278
570,1.0269971443192603,1,279
571,1.0917089880302326,1,280
572,1.0269971443192603,1,281
573,1.122928580978061,1,282
574,1.0623431254049411,1,283
575,0.8822322704075309,1,284
576,1.4543464105861943,1,285
577,1.0504478932332433,1,286
578,1.0269971443192603,1,287
579,1.1846576792657737,1,288
580,0.4315528390858214,1,289
581,1.0208998827934115,1,290
582,0.7302827297090623,2,0
583,0.6055513056030772,2,1
584,1.0,2,2
585,0.9173026327455773,2,3
586,0.637189593154067,2,4
587,0.5060756492708619,2,5
588,0.7860360573736961,2,6
589,0.637189593154067,2,7
590,0.828822993351398,2,8
591,0.8156221554349049,2,9
592,0.5848549710606891,2,10
593,1.0290836843117916,2,11
594,0.9710409801222986,2,12
595,0.2502180930482025,2,13
596,0.38567504226728677,2,14
597,0.10428009819837869,2,15
598,0.07197532568789233,2,16
599,0.5472599295733575,2,17
600,0.4463864285547929,2,18
601,0.637189593154067,2,19
602,0.26777930544667694,2,20
603,0.8343546413086511,2,21
604,0.7064819752930226,2,22
605,0.6919921427054856,2,23
606,0.7328015810394508,2,24
607,0.6820774137434725,2,25
608,0.7955023522293393,2,26
609,0.3403226313312104,2,27
610,0.4327113126194036,2,28
611,0.19892493654605511,2,29
612,0.8003439047681143,2,30
613,0.637189593154067,2,31
614,0.10451951884003119,2,32
615,0.5725933294734388,2,33
616,0.3792819002311383,2,34
617,0.9846179834638749,2,35
618,1.0759205777269891,2,36
619,0.8870084399121505,2,37
620,0.4982020239380003,2,38
621,0.9292957305742725,2,39
622,0.637189593154067,2,40
623,0.726754909441456,2,41
624,0.4554459860618723,2,42
625,0.24673828163115846,2,43
626,0.8340615745620807,2,44
627,0.7461500528767624,2,45
628,0.6777226283193066,2,46
629,0.6513148133936806,2,47
630,0.27162734280500983,2,48
631,0.41655642062474824,2,49
632,0.03456738734771756,2,50
633,0.298989180151612,2,51
634,0.49850564477333936,2,52
635,0.35111992744651144,2,53
636,0.69363821705205,2,54
637,0.7303380209383014,2,55
638,0.9329130520038782,2,56
639,0.654312931244371,2,57
640,0.6317923764419293,2,58
641,0.637189593154067,2,59
642,0.6878385424162139,2,60
643,1.0404675307482554,2,61
644,0.6065643258562416,2,62
645,0.3654396013549469,2,63
646,0.6950975884485585,2,64
647,0.7876265805264794,2,65
648,1.017935250046554,2,66
649,0.1357161595260539,2,67
650,0.7738931857438063,2,68
651,0.796254958663656,2,69
652,0.9727255082200096,2,70
653,0.5148986317871755,2,71
654,0.6876369966554752,2,72
655,0.5774955076888846,2,73
656,0.637189593154067,2,74
657,0.7246743107460192,2,75
658,0.7037643487720273,2,76
659,0.8341639190055345,2,77
660,0.43411222680747735,2,78
661,0.9631084306841263,2,79
662,0.32398757828735253,2,80
663,7.198245403203179e-10,2,81
664,0.8997298906160879,2,82
665,0.17240396268912478,2,83
666,1.2616945563459223e-10,2,84
667,0.6223345777614906,2,85
668,0.637189593154067,2,86
669,0.3573159914053317,2,87
670,0.5664449911934005,2,88
671,0.8918497105171225,2,89
672,0.9619528596096769,2,90
673,0.9895512419173583,2,91
674,0.5972579768308252,2,92
675,0.725301621927308,2,93
676,0.9169222232164139,2,94
677,0.2559990996561767,2,95
678,0.1639011149646051,2,96
679,0.36644928989134,2,97
680,0.07020710645802986,2,98
681,0.9336429248335013,2,99
682,0.8275113113264364,2,100
683,0.46763045204460335,2,101
684,1.0329039139392142,2,102
685,0.559980896384405,2,103
686,0.6220176257329034,2,104
687,0.9821023838081175,2,105
688,0.637189593154067,2,106
689,1.0357991455177484,2,107
690,0.8305007702434946,2,108
691,0.6418666034202103,2,109
692,0.7974912614855145,2,110
693,0.6417157957299957,2,111
694,0.637189593154067,2,112
695,0.637189593154067,2,113
696,0.8314831404458767,2,114
697,0.3172064823328028,2,115
