,0,start_station,end_station
0,1.0,0,0
1,0.8284405637538553,0,1
2,1.2349865772628137,0,2
3,1.443858961374592,0,3
4,0.9179937770575508,0,4
5,1.020479189577087,0,5
6,1.1522240471404652,0,6
7,0.9179937770575508,0,7
8,1.0075828398124065,0,8
9,0.9212290883452492,0,9
10,0.8526896912035778,0,10
11,1.5693944313814265,0,11
12,1.3566038843828512,0,12
13,0.4459601285087421,0,13
14,0.8637770569112809,0,14
15,0.17236806815060998,0,15
16,0.21597513110817468,0,16
17,0.6055566561997002,0,17
18,0.7518517628975118,0,18
19,0.9179937770575508,0,19
20,0.3093658439776351,0,20
21,1.2312560278637914,0,21
22,1.1181902142470477,0,22
23,0.9329835485346746,0,23
24,0.8158064146511509,0,24
25,1.0589425263934116,0,25
26,1.0409330548070936,0,26
27,0.7535167715889367,0,27
28,0.5771188861833124,0,28
29,0.5467176816482879,0,29
30,1.1296044041542013,0,30
31,0.9179937770575508,0,31
32,0.24652880383542097,0,32
33,0.959743239273581,0,33
34,0.6147230440690291,0,34
35,1.275444842294093,0,35
36,1.0998124906160438,0,36
37,1.1783451387461097,0,37
38,0.8884044774544588,0,38
39,1.0597937002512678,0,39
40,0.9179937770575508,0,40
41,0.2651251047811506,0,41
42,1.0388318377456163,0,42
43,0.6019648720994221,0,43
44,0.9736496169652047,0,44
45,1.1412186761911158,0,45
46,1.0569672265566863,0,46
47,1.0968976760494065,0,47
48,0.5787718578163541,0,48
49,0.641505642884703,0,49
50,0.5178630589352126,0,50
51,0.15835345222249764,0,51
52,1.1074843772964398,0,52
53,0.6963957776100662,0,53
54,1.0370689725672961,0,54
55,1.163931856422447,0,55
56,1.117954322790243,0,56
57,0.9916838208672972,0,57
58,0.9407589741311663,0,58
59,0.9179937770575508,0,59
60,1.0941346353357504,0,60
61,1.1608487917371657,0,61
62,0.6727284048638698,0,62
63,0.5608733782980185,0,63
64,0.9898545871418807,0,64
65,1.3255501599074935,0,65
66,1.106909979246409,0,66
67,0.12861078647032112,0,67
68,0.9735956920229047,0,68
69,1.3070363256917843,0,69
70,1.077794097047873,0,70
71,0.48032181907502475,0,71
72,1.0479300772325455,0,72
73,1.0335028203097893,0,73
74,0.9179937770575508,0,74
75,0.8666388643139736,0,75
76,1.5082555873140016,0,76
77,0.961280823001494,0,77
78,0.4405678478985018,0,78
79,1.248806019947086,0,79
80,0.3491317738783248,0,80
81,0.14639097722490121,0,81
82,1.0179774882625496,0,82
83,0.1657761374622247,0,83
84,0.2219287991571204,0,84
85,0.7309188115599164,0,85
86,0.9179937770575508,0,86
87,0.8028870335569794,0,87
88,0.9073724174589096,0,88
89,1.2372110000804117,0,89
90,1.1521146856652786,0,90
91,0.9853010139023016,0,91
92,0.7548178961493848,0,92
93,1.2168077710169152,0,93
94,0.9088788309318414,0,94
95,0.6169577149101032,0,95
96,0.39136260987535276,0,96
97,0.5091687550224121,0,97
98,0.04502300062183662,0,98
99,1.111955178759405,0,99
100,0.9574336672490601,0,100
101,0.828236435101604,0,101
102,1.1427534594708526,0,102
103,0.9502356616287039,0,103
104,0.9817739574782559,0,104
105,1.3111329339438107,0,105
106,0.9179937770575508,0,106
107,0.782040645857202,0,107
108,0.8383492663791696,0,108
109,0.985251738510341,0,109
110,1.0443919187858026,0,110
111,1.0920968871906729,0,111
112,0.9179937770575508,0,112
113,0.9179937770575508,0,113
