,0,start_station,end_station
0,1.0,0,0
1,1.2870540933009655,0,1
2,1.5607111438259362,0,2
3,1.2310610681625618,0,3
4,1.2518426365599566,0,4
5,1.201554989953308,0,5
6,1.5113149472998715,0,6
7,1.2518426365599566,0,7
8,1.4420461163432794,0,8
9,1.5003851328428082,0,9
10,1.2486046328711393,0,10
11,1.5169774681158865,0,11
12,1.3114273161392351,0,12
13,1.2676669563331942,0,13
14,1.0140395211655653,0,14
15,0.6033662777220616,0,15
16,0.35549700519520144,0,16
17,0.9872394282656476,0,17
18,1.104976098950371,0,18
19,1.2518426365599566,0,19
20,0.6399595232041884,0,20
21,1.490207171430666,0,21
22,1.740746171494036,0,22
23,1.271660246583197,0,23
24,1.3659007357701378,0,24
25,1.5311799131877941,0,25
26,1.7268384152974692,0,26
27,1.2113853502481897,0,27
28,1.0608390514415227,0,28
29,0.9290038792534753,0,29
30,1.2861480871719044,0,30
31,1.2518426365599566,0,31
32,0.6126914063080222,0,32
33,1.3703691726751002,0,33
34,0.8404925090743048,0,34
35,1.7083155706282296,0,35
36,1.9472475656407449,0,36
37,1.9999999969845155,0,37
38,1.3333024826085333,0,38
39,1.2726215900542752,0,39
40,1.2518426365599566,0,40
41,0.33118486331738783,0,41
42,1.2013470497183938,0,42
43,1.1466454976469884,0,43
44,1.2748220921839204,0,44
45,1.504384560147912,0,45
46,1.4370917861078536,0,46
47,1.5370275037031955,0,47
48,1.2610420847526704,0,48
49,1.0118506455728902,0,49
50,0.8203071767034041,0,50
51,1.0738515779477664,0,51
52,0.8867508510956137,0,52
53,0.6253534445229703,0,53
54,1.416841068287617,0,54
55,1.0919424071154276,0,55
56,1.801587538675387,0,56
57,1.4707575521430138,0,57
58,1.343454341110583,0,58
59,1.2518426365599566,0,59
60,1.3859308879164502,0,60
61,1.718455461179758,0,61
62,1.1352896421463194,0,62
63,0.8900955156933026,0,63
64,1.508603894194137,0,64
65,1.1361167778064316,0,65
66,1.6158076635198413,0,66
67,0.8061747151948357,0,67
68,1.3517595965886844,0,68
69,1.176278457134621,0,69
70,1.4471402459253189,0,70
71,0.9348402052108715,0,71
72,1.341148019575664,0,72
73,0.8806139794331554,0,73
74,1.2518426365599566,0,74
75,0.9139464168206821,0,75
76,1.079115547504156,0,76
77,1.4582610588362566,0,77
78,0.9882921341238173,0,78
79,1.1838564195233396,0,79
80,1.0861301608864657,0,80
81,0.4120238300270238,0,81
82,1.657397963964358,0,82
83,1.066173370614538,0,83
84,0.3904424921918679,0,84
85,1.432848005303542,0,85
86,1.2518426365599566,0,86
87,1.1507392764887967,0,87
88,1.3117162638857836,0,88
89,1.6009999088514766,0,89
90,1.627249108418601,0,90
91,1.1972226510301536,0,91
92,1.378351926583262,0,92
93,1.372864591237052,0,93
94,1.532003268601516,0,94
95,1.0873792154316937,0,95
96,0.6040650901532176,0,96
97,0.9539246719084429,0,97
98,0.9842338423653189,0,98
99,1.5252554812121917,0,99
100,1.2240811294993617,0,100
101,1.224606054166676,0,101
102,1.7835907732712433,0,102
103,1.0558106940149157,0,103
104,1.351770084033637,0,104
105,1.562258190879474,0,105
106,1.2518426365599566,0,106
107,1.1607518688892187,0,107
108,1.2953224452756285,0,108
109,1.2842984532203152,0,109
110,1.6330792573586688,0,110
111,0.7103106303331583,0,111
112,1.2518426365599566,0,112
113,1.2518426365599566,0,113
114,1.3742788890684339,0,114
115,1.2954866970315029,0,115
116,1.3326865092823807,0,116
117,1.4424971518438097,0,117
118,1.047498445846374,0,118
119,1.1392686351630312,0,119
120,1.4875605539264163,0,120
121,1.3589869063017264,0,121
122,1.373251367177835,0,122
123,0.7561297938932288,0,123
124,1.634897086621441,0,124
125,1.1307538957930343,0,125
126,1.049205555280766,0,126
127,0.921736665815204,0,127
128,1.223834294471735,0,128
129,1.2454476192324482,0,129
130,0.966288679000679,0,130
131,1.1258596169644528,0,131
132,1.0618916022836704,0,132
133,1.0178461015267422,0,133
134,1.3114219915165974,0,134
135,1.2518426365599566,0,135
136,1.8360784424519474,0,136
137,1.7613188547261518,0,137
138,1.3387205467484373,0,138
139,1.6740967303810654,0,139
140,1.6899435708419455,0,140
141,0.9840014841870464,0,141
142,1.2518426365599566,0,142
143,1.1207953733131377,0,143
144,1.5314712374894592,0,144
145,1.2645856801293835,0,145
146,1.213642965804996,0,146
147,0.8434910358368534,0,147
148,1.8060393367060832,0,148
149,1.2167057092254283,0,149
150,0.6867996833849783,0,150
151,1.2515632953872362,0,151
152,0.9362136723237432,0,152
153,1.075117657045605,0,153
154,0.8269355950212913,0,154
155,1.4622023712857866,0,155
156,1.5762426629216348,0,156
157,1.2511227083150498,0,157
158,1.0881214799876697,0,158
159,1.1457882894547533,0,159
160,1.2913127531394946,0,160
161,0.7499538162294758,0,161
162,0.8997827182221683,0,162
163,1.6815641186852228,0,163
164,1.694317615128787,0,164
165,1.1929430853460543,0,165
166,1.344658306490641,0,166
167,1.4569454225060943,0,167
168,1.2518426365599566,0,168
169,1.6005483590522576,0,169
170,0.6819176343068898,0,170
171,1.2518426365599566,0,171
172,0.777710985317064,0,172
173,1.869589235861257,0,173
174,1.5377792813760662,0,174
175,1.4186247716318967,0,175
176,1.2518426365599566,0,176
177,1.3604375598117684,0,177
178,1.2116580698511028,0,178
179,1.6634010354325737,0,179
180,1.1887234709153718,0,180
181,1.3514865477263538,0,181
182,1.040823259741244,0,182
183,1.3891575997810224,0,183
184,1.4217083316489103,0,184
185,1.4107866594900098,0,185
186,1.6182345285430721,0,186
187,1.62550670974655,0,187
188,1.4255042609952033,0,188
189,1.200166553558052,0,189
190,1.3677219993435725,0,190
191,0.8614984051591468,0,191
192,1.1588847537585938,0,192
193,1.265994397636361,0,193
194,1.2518426365599566,0,194
195,1.2518426365599566,0,195
196,1.1528466046726213,0,196
197,0.9356785752985279,0,197
198,1.2823099137300862,0,198
199,1.0173261771900846,0,199
200,0.9696357074951308,0,200
201,1.2717150856497343,0,201
202,1.2518426365599566,0,202
203,1.7479149021266842,0,203
204,1.4918539524342511,0,204
205,1.374443183401775,0,205
206,0.6433518674556625,0,206
207,1.4504293650741116,0,207
208,1.387278901938653,0,208
209,0.9457849215371668,0,209
210,1.148309164115898,0,210
211,1.1946307274358086,0,211
212,1.2518426365599566,0,212
213,1.2518426365599566,0,213
214,1.3164644601235822,0,214
215,1.3517167126539078,0,215
216,1.2354993744821139,0,216
217,1.2961913799719487,0,217
218,1.4292341200468837,0,218
219,1.3903251958015945,0,219
220,1.313458085073666,0,220
221,1.2518426365599566,0,221
222,0.9754120413045031,0,222
223,1.6677092321772367,0,223
224,1.630005151618389,0,224
225,1.6441574883285772,0,225
226,1.5883919647999285,0,226
227,0.7874388800322034,0,227
228,1.6646164651960058,0,228
229,1.2603954876699173,0,229
230,1.1871052595721125,0,230
231,0.8986037622349736,0,231
232,1.3064736951192435,0,232
233,0.9086211175284296,0,233
234,1.1559620875917986,0,234
235,1.1867067245162366,0,235
236,1.4680291422035259,0,236
237,0.7323460591213393,0,237
238,1.4534698965498278,0,238
239,1.5313332129326938,0,239
240,0.2939183736710601,0,240
241,1.4797728252559486,0,241
242,1.2518426365599566,0,242
243,0.5423453886592251,0,243
244,0.7585746126159937,0,244
245,1.1285001741880314,0,245
246,1.4210930955921959,0,246
247,1.1928632512742536,0,247
248,1.179188126846217,0,248
249,1.41378930698823,0,249
250,1.1304502276322734,0,250
251,1.0543223768937051,0,251
252,1.796192877838381,0,252
253,1.4923003047263506,0,253
254,1.2818490713810469,0,254
255,1.564032573971683,0,255
256,1.2518426365599566,0,256
257,1.1626682493987408,0,257
258,1.3641527229849155,0,258
259,1.4512547412771042,0,259
260,1.2578679152951224,0,260
261,1.1373079099139058,0,261
262,1.5342161943484347,0,262
263,1.680827525314653,0,263
264,0.7496221013511043,0,264
265,1.0599556275799775,0,265
266,1.5924784928503517,0,266
267,1.8948414094746597,0,267
268,1.595067782866724,0,268
269,1.6317455621953139,0,269
270,1.2868860691813768,0,270
271,1.1981556414808407,0,271
272,1.3195724996164724,0,272
273,0.9472302106650948,0,273
274,1.2518426365599566,0,274
275,1.25043625656247,0,275
276,1.5106332390366843,0,276
277,1.1483079410603052,0,277
278,1.4823796139084275,0,278
279,1.2518426365599566,0,279
280,1.2008883925804645,0,280
281,0.4406331159401528,0,281
282,0.8024876316886139,0,282
283,0.7056328704018638,0,283
284,1.0825274730906917,0,284
285,1.522937657864249,0,285
286,1.4694231841386227,0,286
287,1.2518426365599566,0,287
288,1.4636379490872824,0,288
289,0.9727595889111195,0,289
290,1.221961894179333,0,290
291,0.7129459067468475,1,0
292,1.0,1,1
293,1.2720822677622667,1,2
294,0.9440069748615688,1,3
295,0.9662242126981765,1,4
296,0.9156639390441192,1,5
297,1.224260853946009,1,6
298,0.9662242126981765,1,7
299,1.1544053262014091,1,8
300,1.2211564672570865,1,9
301,0.962856979776952,1,10
302,1.2288100860609528,1,11
303,1.0264348303049553,1,12
304,0.9821881290187267,1,13
305,0.7269854279814525,1,14
306,0.34013758777183106,1,15
307,0.15285401638704357,1,16
308,0.7020784635519912,1,17
309,0.818275925508308,1,18
310,0.9662242126981765,1,19
311,0.3720581098933155,1,20
312,1.211386222209153,1,21
313,1.4947945932139581,1,22
314,0.9846061532413166,1,23
315,1.0788466424286758,1,24
316,1.2441258197993625,1,25
317,1.4397843216683042,1,26
318,0.9255346744263062,1,27
319,0.7737849581150368,1,28
320,0.644950516809908,1,29
321,1.0008507878060722,1,30
322,0.9662242126981765,1,31
323,0.3481901030048985,1,32
324,1.0833150793467246,1,33
325,0.5585715082944348,1,34
326,1.4606279238156403,1,35
327,1.6365428884208522,1,36
328,1.763652502326285,1,37
329,1.046248389342843,1,38
330,0.9856116041573876,1,39
331,0.9662242126981765,1,40
332,0.13781019409265124,1,41
333,0.9154552069653289,1,42
334,0.8606465394058904,1,43
335,0.9894096970343274,1,44
336,1.2253824961133597,1,45
337,1.15500616092986,1,46
338,1.249973410543441,1,47
339,0.9739879914524915,1,48
340,0.7264287520819965,1,49
341,0.5325148686768667,1,50
342,0.7880048256742285,1,51
343,0.6037956010903266,1,52
344,0.3592153710710774,1,53
345,1.1340826535222865,1,54
346,0.8060256494985347,1,55
347,1.5764037079698736,1,56
348,1.18294578073789,1,57
349,1.056224700897956,1,58
350,0.9662242126981765,1,59
351,1.0988767947431144,1,60
352,1.4667864200086584,1,61
353,0.8492922168287821,1,62
354,0.6066770260625707,1,63
355,1.2205097157284237,1,64
356,0.8501189697864013,1,65
357,1.349157937234859,1,66
358,0.5256250407211527,1,67
359,1.06450207867649,1,68
360,0.8903135756478227,1,69
361,1.166075749029381,1,70
362,0.65065874526071,1,71
363,1.0539259863989656,1,72
364,0.5974432578350063,1,73
365,0.9662242126981765,1,74
366,0.6299741091781283,1,75
367,0.7929933412179112,1,76
368,1.1712069655688868,1,77
369,0.7031187109808942,1,78
370,0.8979092440998498,1,79
371,0.8002334431977178,1,80
372,0.10822508878137668,1,81
373,1.3937521636842236,1,82
374,0.7803632110104475,1,83
