,0,start_station,end_station
143,1.0000000000001308,0,143
144,1.000012233857526,0,144
145,1.0000090290440242,0,145
146,1.0000154970756205,0,146
147,1.0000107854522722,0,147
148,1.0000115151468687,0,148
149,1.0000133762654655,0,149
150,1.0000115105817,0,150
151,1.0000119611353817,0,151
152,1.000013939546898,0,152
153,1.0000134100163613,0,153
154,1.00001418813254,0,154
155,1.000013420660672,0,155
156,1.0000143971416287,0,156
157,1.000011854711716,0,157
158,1.0000138404099386,0,158
159,1.0000123221918011,0,159
160,1.0000116468601232,0,160
161,1.000013006840217,0,161
162,1.0000000000012037,0,162
163,1.0000125995965177,0,163
164,1.0000127089160455,0,164
165,1.0000115459964936,0,165
166,1.0000113428032085,0,166
167,1.0000157513820342,0,167
168,1.0000135568284607,0,168
169,1.0000159706961034,0,169
170,1.0000000000002718,0,170
171,1.0000135568284607,0,171
172,1.0000130711322246,0,172
173,1.0000133763199932,0,173
174,1.0000000000000535,0,174
175,1.0000000000003104,0,175
176,1.0000135568284605,0,176
177,1.0000000000000324,0,177
178,1.0000000000010507,0,178
179,1.0000000000001672,0,179
180,1.000014877935159,0,180
181,1.000000000000073,0,181
182,1.0000000000004856,0,182
183,0.9999999999999303,0,183
184,1.0000000000002618,0,184
185,1.0000147793088818,0,185
186,1.0000000000002598,0,186
187,1.0000000000000933,0,187
188,1.0000000000003408,0,188
189,1.000000000000096,0,189
190,1.0000128723849173,0,190
191,1.000012796412309,0,191
192,1.0000143922184388,0,192
193,1.000015214565222,0,193
194,1.0000135568284605,0,194
195,1.0000135568284605,0,195
196,1.0000000000000038,0,196
197,0.9999999999999818,0,197
198,1.0000000000000402,0,198
199,1.0000000000002942,0,199
200,1.0000000000001963,0,200
201,1.0000129244632554,0,201
202,1.0000135568284603,0,202
203,1.000000000000267,0,203
204,1.0000135040197469,0,204
205,1.0000165213666503,0,205
206,1.0000106200736827,0,206
207,1.0000101586628845,0,207
208,1.0000129573546073,0,208
209,1.0000139145056652,0,209
210,0.9999999999999645,0,210
211,0.9999999999999964,0,211
212,1.0000135568284605,0,212
213,1.0000135568284605,0,213
214,1.000013223181601,0,214
215,1.0000000000000837,0,215
216,1.0000163253579926,0,216
217,1.0000124585086059,0,217
218,1.0000168758072119,0,218
219,1.000000000000251,0,219
220,1.0000144780712914,0,220
221,1.0000135568284603,0,221
222,1.0000000000000797,0,222
223,1.0000122370633004,0,223
224,1.000000000000465,0,224
225,1.0000121657832495,0,225
226,1.0000113547932987,0,226
227,1.0000129012450192,0,227
228,1.0000121049650463,0,228
229,1.0000117169285547,0,229
230,0.9999999999999725,0,230
231,0.9999999999999963,0,231
232,1.0000000000002125,0,232
233,1.0000098659253627,0,233
234,1.0000000000002347,0,234
235,1.0000092247304797,0,235
236,1.00000000000032,0,236
237,1.0000085388716857,0,237
238,1.0000127508551793,0,238
239,1.0000132366740153,0,239
240,1.0000134860647074,0,240
241,1.0000118822026145,0,241
242,1.00001355682846,0,242
243,1.0000092986349602,0,243
244,0.9999999999999718,0,244
245,1.0000000000001188,0,245
246,1.0000000000000346,0,246
247,1.0000124448005931,0,247
248,1.000016434606145,0,248
249,1.0000161765563509,0,249
250,1.000013877040702,0,250
251,1.0000114061822682,0,251
252,1.0000135568284603,0,252
253,1.0000122510538303,0,253
254,1.0000116831201558,0,254
255,1.0000000000001534,0,255
256,1.0000135568284603,0,256
257,1.0000000000000389,0,257
258,1.0000155049406623,0,258
259,1.000016323011264,0,259
260,1.0000114784069496,0,260
261,1.0000086325986977,0,261
262,1.0000000000005376,0,262
263,1.0000126518674761,0,263
264,1.0000104338536606,0,264
265,1.0000125759392138,0,265
266,1.0000131648936146,0,266
267,1.0000000000000857,0,267
268,1.0000116719363854,0,268
269,1.0000091731728427,0,269
270,1.000011901052395,0,270
271,1.0000133264160855,0,271
272,1.000010902270738,0,272
273,1.0000132061395473,0,273
274,1.0000135568284603,0,274
275,1.0000112365976175,0,275
276,1.0000128561114383,0,276
277,1.0000127199200828,0,277
278,1.0000000000000644,0,278
279,1.00001355682846,0,279
280,1.0000000000006157,0,280
281,1.0000135568284603,0,281
282,1.000000000000258,0,282
283,1.0000000000021338,0,283
284,1.0000131704551096,0,284
285,1.0000000000002818,0,285
286,1.0000118108757083,0,286
287,1.00001355682846,0,287
288,1.0000000000005287,0,288
289,1.0000135490132123,0,289
290,1.00001171999681,0,290
291,0.9999999999999515,1,0
292,1.0,1,1
293,1.0000000000002414,1,2
294,1.0000184531050809,1,3
295,1.0000162157509958,1,4
296,0.9999999999999591,1,5
297,1.0000000000003446,1,6
298,1.0000162157509958,1,7
299,1.0000000000000855,1,8
300,1.0000176198652453,1,9
301,1.0000143883082682,1,10
302,1.0000186175287658,1,11
303,1.0000189257887848,1,12
304,1.0000125189895126,1,13
305,1.000000000001057,1,14
306,1.0000172498457063,1,15
307,1.0000000000000213,1,16
308,0.999999999999971,1,17
309,1.0000000000015667,1,18
310,1.000016215750996,1,19
311,1.000000000000623,1,20
312,1.000015406867159,1,21
313,1.0000171645235716,1,22
314,1.000014810027154,1,23
315,1.0000000000000733,1,24
316,1.0000000000007812,1,25
317,1.0000000000015188,1,26
318,1.0000139681158318,1,27
319,1.0000000000004694,1,28
320,1.000011999886378,1,29
321,1.0000186855559927,1,30
322,1.000016215750996,1,31
323,0.9999999999999821,1,32
324,1.000000000000081,1,33
325,1.000016099934587,1,34
326,1.0000157699239733,1,35
327,1.0000148925395498,1,36
328,1.0000148976456626,1,37
329,1.000000000000369,1,38
330,0.9999999999999633,1,39
331,1.000016215750996,1,40
332,1.0000151853741646,1,41
333,1.000015717909231,1,42
334,1.0000154617101693,1,43
335,1.000015028640666,1,44
336,1.000014826148009,1,45
337,1.0000147594239686,1,46
338,1.0000154191862243,1,47
339,1.00001448083201,1,48
340,1.0000177328606155,1,49
341,1.0000158780661899,1,50
342,1.00000000000004,1,51
343,0.999999999999947,1,52
344,1.0000000000002813,1,53
345,1.0000173730653508,1,54
346,1.0000179387769648,1,55
347,1.000015081745767,1,56
348,1.0000143436136937,1,57
349,1.000017481555528,1,58
350,1.0000162157509962,1,59
351,1.0000146468389173,1,60
352,1.0000140580838086,1,61
353,1.0000146489302264,1,62
354,1.0000142655143305,1,63
355,1.000014552360615,1,64
356,1.000017421204841,1,65
357,1.0000149240609562,1,66
358,1.000016160338016,1,67
359,1.0000000000003064,1,68
360,0.9999999999995274,1,69
361,1.0000166960265562,1,70
362,0.9999999999994426,1,71
363,1.0000156776803475,1,72
364,1.000015823453801,1,73
365,1.0000162157509962,1,74
366,1.000016655043604,1,75
367,1.0000153845922557,1,76
368,1.0000148068084538,1,77
369,1.000000000000077,1,78
370,1.0000164198032753,1,79
371,1.0000149506148208,1,80
372,0.9999999999999926,1,81
373,1.0000152196956678,1,82
374,1.000016067674535,1,83
375,0.9999999999999902,1,84
376,1.0000153390715036,1,85
377,1.0000162157509962,1,86
378,1.0000140254437095,1,87
379,1.0000163006700369,1,88
380,1.0000167939721076,1,89
381,1.000000000000173,1,90
382,1.0000158743927041,1,91
383,1.0000134401448042,1,92
384,1.0000157000840975,1,93
385,1.0000173231557317,1,94
386,1.0000109386009435,1,95
387,1.0000148576815613,1,96
388,1.0000149682361863,1,97
389,1.0000158803478243,1,98
390,1.000017186412288,1,99
391,0.9999999999998326,1,100
392,1.0000142884173437,1,101
393,1.0000166969930133,1,102
394,1.0000167976245538,1,103
395,1.0000000000001856,1,104
396,1.0000155144006804,1,105
397,1.000016215750996,1,106
398,1.0000163444129895,1,107
399,1.000000000000065,1,108
400,1.0000000000000533,1,109
401,1.0000142012011377,1,110
402,1.000019305786256,1,111
403,1.000016215750996,1,112
404,1.000016215750996,1,113
405,1.0000147110269222,1,114
406,1.0000000000014821,1,115
407,1.000013597154218,1,116
408,1.000017962202913,1,117
409,1.0000160439948278,1,118
410,1.0000140951372827,1,119
411,1.000016942775157,1,120
412,0.9999999999992246,1,121
413,0.9999999999998754,1,122
414,1.0000146372540692,1,123
415,1.00001467159152,1,124
416,1.0000130978305253,1,125
417,1.0000000000001008,1,126
418,1.0000000000001927,1,127
419,1.000017831355447,1,128
420,1.00001861889397,1,129
421,1.0000000000007616,1,130
422,1.0000180021860878,1,131
423,1.000016393106411,1,132
424,0.9999999999999124,1,133
425,1.000013635631041,1,134
426,1.000016215750996,1,135
427,1.0000146014437548,1,136
428,1.0000151592271123,1,137
429,1.0000142677191246,1,138
430,1.0000172018601805,1,139
431,1.0000116572371387,1,140
432,1.0000173385049562,1,141
433,1.0000162157509958,1,142
434,1.0000187918459855,1,143
435,1.0000151062052307,1,144
436,1.000012054185254,1,145
437,1.0000177188983737,1,146
438,1.0000000000016216,1,147
439,1.0000144422562969,1,148
440,1.0000160623018843,1,149
441,1.000014400407819,1,150
442,1.000014817616064,1,151
443,1.000000000000127,1,152
444,1.000000000000085,1,153
445,1.0000167249199774,1,154
446,1.0000161201520943,1,155
447,1.0000169286177032,1,156
448,1.0000000000001186,1,157
449,1.000016434510034,1,158
450,1.0000000000002385,1,159
451,1.0000145755784104,1,160
452,1.0000157484673486,1,161
453,0.9999999999998911,1,162
454,1.0000154199261075,1,163
455,1.0000155094714334,1,164
456,1.0000000000005718,1,165
457,1.0000143011549136,1,166
458,1.0000179320898446,1,167
459,1.0000162157509955,1,168
460,1.0000180354993284,1,169
461,1.0000181091540785,1,170
462,1.0000162157509958,1,171
463,1.0000000000006357,1,172
464,1.0000160882379519,1,173
465,1.0000170213675836,1,174
466,1.0000164517460768,1,175
467,1.0000162157509955,1,176
468,1.000000000000935,1,177
469,1.0000177542410977,1,178
470,1.000015684573848,1,179
471,1.0000172816002122,1,180
472,0.9999999999999706,1,181
473,1.0000181827544292,1,182
474,0.9999999999989424,1,183
475,1.0000000000009523,1,184
476,1.0000172458985033,1,185
477,1.0000000000003118,1,186
478,1.0000170854645354,1,187
479,1.0000000000002416,1,188
480,1.0000152887055584,1,189
481,1.0000000000000668,1,190
482,1.000015547867479,1,191
483,1.0000169379157342,1,192
484,1.0000175878561433,1,193
485,1.0000162157509953,1,194
486,1.0000162157509953,1,195
487,1.0000190838892813,1,196
488,0.9999999999993923,1,197
489,0.9999999999998995,1,198
490,1.0000108540413182,1,199
491,0.9999999999996265,1,200
492,1.00000000000024,1,201
493,1.0000162157509953,1,202
494,1.0000170920849132,1,203
495,1.000016187288958,1,204
496,1.0000184204352691,1,205
497,1.000013604765962,1,206
498,1.0000131530575487,1,207
499,1.000015711631833,1,208
500,1.0000165339822586,1,209
501,0.9999999999994693,1,210
502,0.9999999999995497,1,211
503,1.0000162157509953,1,212
504,1.0000162157509953,1,213
505,1.000015966493572,1,214
506,1.000015272269308,1,215
507,1.0000183783441101,1,216
508,1.0000152907882964,1,217
509,1.000018623492332,1,218
510,1.0000000000000595,1,219
511,1.000000000000202,1,220
512,1.0000162157509953,1,221
513,1.0000169182690162,1,222
514,1.0000151064598333,1,223
515,1.000015248837729,1,224
516,1.0000150412189017,1,225
517,1.000014317581214,1,226
518,1.0000000000000824,1,227
519,1.0000149630487696,1,228
520,1.0000146313429161,1,229
521,0.9999999999998523,1,230
522,1.0000191922409019,1,231
523,1.0000000000006328,1,232
524,1.0000000000009652,1,233
525,1.0000000000005032,1,234
526,1.0000000000019347,1,235
527,1.0000168041152986,1,236
528,1.0000115461962635,1,237
529,1.0000000000002245,1,238
530,1.0000000000002331,1,239
531,1.00001615618792,1,240
532,1.0000147623294953,1,241
533,1.0000162157509949,1,242
534,1.0000123166025516,1,243
535,0.9999999999994079,1,244
536,0.9999999999998483,1,245
537,0.9999999999997999,1,246
538,1.0000000000000764,1,247
539,1.0000184032311148,1,248
540,0.9999999999999071,1,249
541,1.0000165134679946,1,250
542,1.000000000000177,1,251
543,1.000016215750995,1,252
544,1.0000000000004505,1,253
545,1.0000145955077604,1,254
546,1.000000000000203,1,255
547,1.000016215750995,1,256
548,1.0000179400365556,1,257
549,1.000017812345605,1,258
550,0.9999999999999472,1,259
551,1.0000143832759085,1,260
552,1.0000116406152257,1,261
553,1.0000179636008355,1,262
554,1.0000154504617675,1,263
555,1.0000133937061122,1,264
556,1.0000153735063149,1,265
557,1.0000159081427944,1,266
558,1.0000188092270887,1,267
559,1.0000145825657027,1,268
560,1.0000000000007203,1,269
561,1.0000000000003137,1,270
562,1.000016021821368,1,271
563,1.0000000000002955,1,272
564,1.0000159135321884,1,273
565,1.000016215750995,1,274
566,1.0000000000001086,1,275
567,1.0000000000003646,1,276
568,1.0000155131798585,1,277
569,0.9999999999997812,1,278
570,1.0000162157509953,1,279
571,1.0000160244762506,1,280
572,1.0000162157509953,1,281
573,0.9999999999997856,1,282
574,1.0000175989695808,1,283
575,1.000015888444501,1,284
576,0.9999999999999946,1,285
577,1.000014717714289,1,286
578,1.000016215750995,1,287
579,1.0000000000000395,1,288
580,1.0000162059582605,1,289
581,1.0000146027635244,1,290
582,0.9999999999999946,2,0
583,1.0000151103370667,2,1
584,1.0,2,2
585,0.9999999999999761,2,3
586,1.0000159421693524,2,4
587,0.9999999999999891,2,5
588,1.0000000000000882,2,6
589,1.0000159421693524,2,7
590,1.0000166440863416,2,8
591,0.9999999999999983,2,9
592,1.0000140901042185,2,10
593,0.9999999999999829,2,11
594,0.9999999999999599,2,12
595,1.0000000000006226,2,13
596,1.0000000000009175,2,14
597,1.0000169963104966,2,15
598,1.0000000000001201,2,16
599,0.9999999999999761,2,17
600,1.0000000000006626,2,18
601,1.0000159421693524,2,19
602,1.000000000001069,2,20
603,1.0000000000001144,2,21
604,1.0000000000000067,2,22
605,1.0000000000003064,2,23
606,1.0000140846830732,2,24
607,1.0000137063263894,2,25
608,1.0000000000001643,2,26
609,1.00000000000049,2,27
610,1.0000000000002998,2,28
611,1.0000116911291013,2,29
612,0.9999999999999782,2,30
613,1.0000159421693524,2,31
614,1.0000174978246743,2,32
615,1.0000148811495995,2,33
616,1.0000158237511376,2,34
617,1.0000154862010493,2,35
618,1.0000145979092785,2,36
619,1.0000146034394772,2,37
620,1.000014454409008,2,38
621,0.9999999999999741,2,39
622,1.0000159421693526,2,40
623,1.0000148974518563,2,41
624,1.0000154374191768,2,42
625,1.000015176898598,2,43
626,1.0000000000007299,2,44
627,1.000014531764784,2,45
628,1.0000000000004006,2,46
629,1.0000151308796394,2,47
630,1.000014183350666,2,48
631,0.9999999999999821,2,49
632,1.0000156003221439,2,50
633,1.0000157739022428,2,51
634,0.9999999999999737,2,52
635,1.0000157803007188,2,53
636,1.000017119424877,2,54
637,0.9999999999999917,2,55
638,1.0000000000001528,2,56
639,1.0000000000000393,2,57
640,1.0000172319625018,2,58
641,1.0000159421693526,2,59
642,1.0000143490387874,2,60
643,1.000013754658836,2,61
644,1.0000143520895348,2,62
645,1.000000000000032,2,63
646,1.000000000000014,2,64
647,1.0000000000000073,2,65
648,1.0000146325171648,2,66
649,1.000000000000414,2,67
650,1.000014980125608,2,68
651,0.9999999999999429,2,69
652,1.0000000000000095,2,70
653,0.9999999999999556,2,71
654,1.0000153940074668,2,72
655,1.0000155441335057,2,73
656,1.0000159421693526,2,74
657,1.000016388828079,2,75
658,1.0000150959482499,2,76
659,1.0000145111991194,2,77
660,1.0000158407705002,2,78
661,1.0000161486414192,2,79
662,1.0000146572265631,2,80
663,0.9999999999999861,2,81
664,1.0000149302971826,2,82
665,1.0000157924960966,2,83
666,0.9999999999999827,2,84
667,1.000015049379601,2,85
668,1.0000159421693526,2,86
669,1.0000137273864815,2,87
670,1.0000000000002465,2,88
671,1.0000000000000173,2,89
672,1.0000000000000486,2,90
673,1.000000000000164,2,91
674,1.0000131322093841,2,92
675,1.000000000000902,2,93
676,1.0000000000000013,2,94
677,1.0000106265789397,2,95
678,1.0000145662989106,2,96
679,1.000000000000103,2,97
680,1.0000156013284405,2,98
681,1.0000169289571275,2,99
682,0.9999999999999817,2,100
683,1.000013990456907,2,101
684,1.0000000000000633,2,102
685,1.0000000000000668,2,103
686,1.0000154007476452,2,104
687,1.000015228289354,2,105
688,1.0000159421693524,2,106
689,1.0000160727619047,2,107
690,1.000000000000041,2,108
691,1.000016765854957,2,109
692,1.000013900809735,2,110
693,0.9999999999996976,2,111
694,1.0000159421693524,2,112
695,1.0000159421693524,2,113
696,1.000014414354181,2,114
697,1.0000138835676906,2,115
698,1.0000000000001876,2,116
699,0.9999999999999857,2,117
700,1.0000157672874352,2,118
701,1.0000000000004774,2,119
702,1.0000000000001155,2,120
703,0.9999999999999856,2,121
704,0.9999999999999932,2,122
705,1.0000143438618392,2,123
706,1.0000143755742605,2,124
707,1.0000127910371808,2,125
708,1.0000000000000129,2,126
709,1.000016756443755,2,127
710,0.9999999999999882,2,128
711,0.9999999999999928,2,129
712,1.0000143075938546,2,130
713,0.9999999999999176,2,131
714,1.000000000000051,2,132
715,0.9999999999999212,2,133
716,1.0000000000010358,2,134
717,1.0000159421693522,2,135
718,1.0000143050530819,2,136
719,1.0000148691574755,2,137
720,1.0000139677943427,2,138
721,1.000000000000014,2,139
722,1.000000000001222,2,140
723,1.0000170841627143,2,141
724,1.0000159421693524,2,142
725,0.9999999999999717,2,143
726,1.0000000000001157,2,144
727,1.0000000000004388,2,145
728,0.9999999999999987,2,146
729,1.000013436829052,2,147
730,1.000014143853126,2,148
731,1.0000157864143704,2,149
732,1.0000141057048764,2,150
733,1.0000145262801683,2,151
734,1.0000162666995764,2,152
735,1.000000000000056,2,153
736,1.0000000000000928,2,154
737,1.0000158429169461,2,155
738,1.0000000000000073,2,156
739,1.0000000000013218,2,157
740,1.000016166579946,2,158
741,1.0000148706233105,2,159
742,1.0000142770683045,2,160
743,1.0000000000000753,2,161
744,0.9999999999999727,2,162
745,1.000015131904886,2,163
746,1.0000000000001286,2,164
747,1.0000141565572018,2,165
748,1.0000000000007419,2,166
749,0.9999999999999903,2,167
750,1.0000159421693522,2,168
751,0.9999999999999869,2,169
752,0.9999999999999114,2,170
753,1.0000159421693522,2,171
754,1.0000155058505764,2,172
755,1.0000158098738612,2,173
756,1.0000000000000155,2,174
757,1.0000161805606385,2,175
758,1.0000159421693522,2,176
759,1.0000000000005707,2,177
760,0.9999999999999846,2,178
761,1.0000000000001181,2,179
762,1.000000000000006,2,180
763,1.0000180758405275,2,181
764,0.9999999999999686,2,182
765,0.9999999999999613,2,183
766,1.0000000000011597,2,184
767,1.0000000000002705,2,185
768,1.0000156803731228,2,186
769,1.0000168263238967,2,187
770,1.0000000000000377,2,188
771,1.000014999160148,2,189
772,1.0000000000000488,2,190
773,1.0000152663684865,2,191
774,1.0000000000000164,2,192
775,1.0000000000000007,2,193
776,1.000015942169352,2,194
777,1.000015942169352,2,195
778,0.999999999999987,2,196
779,0.9999999999998622,2,197
780,0.9999999999999784,2,198
781,1.0000000000005758,2,199
782,0.9999999999998842,2,200
783,1.0000153956901632,2,201
784,1.000015942169352,2,202
785,1.0000000000000075,2,203
786,1.0000000000000373,2,204
787,0.9999999999999768,2,205
788,1.0000132997945723,2,206
789,1.0000000000005689,2,207
790,1.0000154297109887,2,208
791,1.0000162635076282,2,209
792,0.9999999999999795,2,210
793,0.999999999999988,2,211
794,1.000015942169352,2,212
795,1.000015942169352,2,213
796,1.0000156853301512,2,214
797,1.0000149810070371,2,215
798,0.9999999999999752,2,216
799,1.0000150016751246,2,217
800,0.999999999999986,2,218
801,1.0000000000000757,2,219
802,1.0000000000001035,2,220
803,1.0000159421693517,2,221
804,1.000016654732531,2,222
805,1.0000148138173275,2,223
806,1.000014958012184,2,224
807,1.0000000000005982,2,225
808,1.0000140155428092,2,226
809,1.0000153711118378,2,227
810,1.0000146715427731,2,228
811,1.0000143342723633,2,229
812,0.999999999999969,2,230
813,0.9999999999999845,2,231
814,1.0000141932424276,2,232
815,1.0000125509055784,2,233
816,1.0000134114981374,2,234
817,1.0000119378109167,2,235
818,1.0000000000000093,2,236
819,1.00000000000272,2,237
820,1.0000152441242895,2,238
821,1.0000000000003795,2,239
822,1.0000158816506606,2,240
823,1.0000144686623567,2,241
824,1.0000159421693515,2,242
825,1.0000000000012506,2,243
826,0.9999999999999196,2,244
827,0.9999999999999687,2,245
828,1.0000179998363863,2,246
829,1.0000149818786206,2,247
830,0.9999999999999898,2,248
831,0.999999999999979,2,249
832,1.0000162414650848,2,250
833,1.0000140300069658,2,251
834,1.0000159421693517,2,252
835,1.0000147956415484,2,253
836,1.0000142986266876,2,254
837,1.0000000000000573,2,255
838,1.0000159421693517,2,256
839,0.9999999999999957,2,257
840,0.999999999999982,2,258
841,0.9999999999999948,2,259
842,1.0000140870649195,2,260
843,1.0000113284972083,2,261
844,0.9999999999999777,2,262
845,1.000015164516314,2,263
846,1.0000130909932141,2,264
847,1.0000000000012714,2,265
848,1.0000000000000497,2,266
849,0.9999999999999767,2,267
850,1.0000142858562295,2,268
851,1.0000000000002316,2,269
852,1.0000000000000568,2,270
853,1.0000157451153775,2,271
854,1.0000135833641,2,272
855,1.000015635830485,2,273
856,1.0000159421693517,2,274
857,1.0000138932168932,2,275
858,1.0000000000004368,2,276
859,1.0000152277004641,2,277
860,0.9999999999999883,2,278
861,1.000015942169352,2,279
862,1.0000157465653727,2,280
863,1.0000159421693517,2,281
864,1.0000185809845983,2,282
865,1.000017346156118,2,283
866,1.0000156097708117,2,284
867,1.0000000000000013,2,285
868,1.0000144214100055,2,286
869,1.0000159421693517,2,287
870,1.0000000000000169,2,288
871,1.0000159325788642,2,289
872,1.0000143088199207,2,290
873,1.0000000000002178,3,0
874,1.000011130656989,3,1
875,1.000011437284659,3,2
876,1.0,3,3
877,1.0000121375071995,3,4
878,1.0000000000000155,3,5
879,1.0000099799460245,3,6
880,1.0000121375071997,3,7
881,1.0000129770507094,3,8
882,1.0000000000001688,3,9
883,1.0000099996667398,3,10
884,1.0000000000001803,3,11
885,1.000000000000035,3,12
886,1.0000080610374007,3,13
887,1.0000103544504573,3,14
888,1.0000134985152827,3,15
889,1.000013352763168,3,16
890,1.0000000000000102,3,17
891,1.0000085737708955,3,18
892,1.0000121375072,3,19
893,1.000009703302956,3,20
894,1.0000111179675986,3,21
895,1.0000133942450573,3,22
896,1.0000000000005287,3,23
897,1.0000000000004008,3,24
898,1.0000095877204556,3,25
899,1.000008936884028,3,26
900,1.0000095611318771,3,27
901,1.0000091383798637,3,28
902,1.0000076368693684,3,29
903,1.00000000000004,3,30
904,1.0000121375071997,3,31
905,1.0000000000001208,3,32
906,1.0000108469008608,3,33
907,1.0000119830761696,3,34
908,1.0000115451148321,3,35
909,1.0000105334074567,3,36
910,1.0000105440484932,3,37
911,1.0000103715312554,3,38
912,1.000014410231485,3,39
913,1.0000121375072,3,40
914,1.000010910796007,3,41
915,1.0000115401245508,3,42
916,1.0000112254526174,3,43
917,1.0000107018082425,3,44
918,1.0000104727648889,3,45
919,1.000010403715971,3,46
920,1.0000111342989502,3,47
921,1.0000100979664261,3,48
922,1.000014206479889,3,49
923,1.0000117388922023,3,50
924,1.0000119476664018,3,51
925,1.0000000000000786,3,52
926,1.0000119405700192,3,53
927,1.0000136250269955,3,54
928,1.0000000000001517,3,55
929,1.00001076896871,3,56
930,1.0000099398774347,3,57
931,1.0000000000000313,3,58
932,1.0000121375072,3,59
933,1.0000102529727892,3,60
934,1.0000096159889817,3,61
935,1.00001026809522,3,62
936,1.000009886879071,3,63
937,1.0000101624675968,3,64
938,1.0000000000017728,3,65
939,1.0000106061281069,3,66
940,1.0000120716308756,3,67
941,1.0000000000008276,3,68
942,1.0000000000000926,3,69
943,1.0000000000003706,3,70
944,1.0000151701278792,3,71
945,1.0000114545611973,3,72
946,1.0000000000004015,3,73
