,0,start_station,end_station
0,1.0,0,0
1,1.0000000000547917,0,1
2,0.9999999999543233,0,2
3,0.9999999998520545,0,3
4,1.0149403202170681,0,4
5,0.9999999998053383,0,5
6,0.9999999999130451,0,6
7,1.0149403202170684,0,7
8,0.9999999995846157,0,8
9,0.9999999997579858,0,9
10,1.0135602816985465,0,10
11,0.9999999994161304,0,11
12,0.9999999998568603,0,12
13,1.0125666820093595,0,13
14,1.0142072617247309,0,14
15,1.0127227522048348,0,15
16,1.0120584905568857,0,16
17,1.0000000000262836,0,17
18,1.000000000050343,0,18
19,1.0149403202170684,0,19
20,1.0136348093387952,0,20
21,0.9999999980533125,0,21
22,0.9999999997472683,0,22
23,0.9999999999871204,0,23
24,0.9999999999654219,0,24
25,0.9999999999845524,0,25
26,0.9999999999400708,0,26
27,1.0127493647022334,0,27
28,1.0000000001333238,0,28
29,1.012997106991508,0,29
30,1.0156488273771394,0,30
31,1.0149403202170684,0,31
32,1.0122515663584268,0,32
33,0.9999999999556185,0,33
34,1.014651532149657,0,34
35,0.9999999998727852,0,35
36,0.9999999999022837,0,36
37,0.9999999996186334,0,37
38,0.9999999999989205,0,38
39,1.016251463763119,0,39
40,1.0149403202170681,0,40
41,1.013861629863925,0,41
42,1.0152516240132905,0,42
43,1.0141593409109968,0,43
44,1.0140560810881303,0,44
45,0.9999999999583945,0,45
46,1.0138911144078224,0,46
47,0.9999999999495766,0,47
48,0.9999999999697001,0,48
49,1.0143273585760197,0,49
50,1.0130987375799643,0,50
51,1.0142784963888691,0,51
52,1.000000000067982,0,52
53,1.0130896441523185,0,53
54,0.9999999998561752,0,54
55,1.000000000169452,0,55
56,0.9999999997466247,0,56
57,0.9999999999665482,0,57
58,0.9999999999936455,0,58
59,1.0149403202170681,0,59
60,0.9999999998817819,0,60
61,0.9999999993429156,0,61
62,0.9999999997325283,0,62
63,1.0141711253441459,0,63
64,0.9999999998131571,0,64
65,0.99999999990433,0,65
66,1.01604485350066,0,66
67,1.0120951739337003,0,67
68,0.9999999999639493,0,68
69,0.9999999982283468,0,69
70,0.9999999999039584,0,70
71,1.0127509994885242,0,71
72,0.9999999999410666,0,72
73,1.0147439254022244,0,73
74,1.0149403202170686,0,74
75,0.9999999999740937,0,75
76,0.9999999999926975,0,76
77,1.0157215935066064,0,77
78,1.014335087913319,0,78
79,1.014879371563259,0,79
80,1.0129925392729726,0,80
81,1.0118633352095658,0,81
82,1.015234131098823,0,82
83,1.0146790002384276,0,83
84,1.0113465564890214,0,84
85,0.999999999993083,0,85
86,1.0149403202170686,0,86
87,1.0133981445415587,0,87
88,1.0145209887449744,0,88
89,0.9999999993446799,0,89
90,0.9999999998506146,0,90
91,1.0140635886514153,0,91
92,0.9999999998975216,0,92
93,0.9999999985417254,0,93
94,0.9999999998732935,0,94
95,1.011828351921059,0,95
96,1.0135619184526177,0,96
97,1.013433699206328,0,97
98,1.0145685391174988,0,98
99,0.9999999997433529,0,99
100,0.9999999995543438,0,100
101,1.0149586187576554,0,101
102,0.9999999998980555,0,102
103,0.9999999999227613,0,103
104,1.0135055412061988,0,104
105,1.0155693579296805,0,105
106,1.0149403202170681,0,106
107,0.9999999996286243,0,107
108,0.9999999998435326,0,108
109,0.9999999999416762,0,109
110,0.9999999999004562,0,110
111,1.0134896458000306,0,111
112,1.0149403202170688,0,112
113,1.0149403202170684,0,113
114,0.9999999999570082,0,114
115,1.0139312186808636,0,115
116,1.0000000000172298,0,116
117,0.9999999997828642,0,117
118,0.9999999996803369,0,118
119,0.9999999999180132,0,119
120,0.9999999999574168,0,120
121,0.9999999998921092,0,121
122,0.9999999997271453,0,122
123,1.014012892370777,0,123
124,1.0151195437012523,0,124
125,1.013484124890793,0,125
126,1.0000000000488247,0,126
127,1.0000000000905174,0,127
128,1.0000000000154647,0,128
129,0.9999999999526997,0,129
130,1.0138821479412288,0,130
131,0.9999999998564879,0,131
132,1.0000000007569416,0,132
133,0.9999999994908756,0,133
134,1.013629039052661,0,134
135,1.0149403202170684,0,135
136,0.9999999999433822,0,136
137,1.014825963815479,0,137
138,0.9999999998099793,0,138
139,0.9999999999143794,0,139
140,0.999999999933613,0,140
141,0.999999999796198,0,141
142,1.0149403202170686,0,142
143,0.9999999999701381,0,143
144,0.9999999999766804,0,144
145,1.0130959474612327,0,145
146,0.9999999997013636,0,146
147,1.0130693978014067,0,147
148,1.0143887336870787,0,148
149,1.013995698306711,0,149
150,1.0133130806721642,0,150
151,1.014551002363305,0,151
152,1.0000000000736056,0,152
153,1.000000000101403,0,153
154,0.9999999999770046,0,154
155,0.9999999999121424,0,155
156,1.016698272221587,0,156
157,0.9999999994746936,0,157
158,1.0000000000697815,0,158
159,1.0128118716911811,0,159
160,0.9999999999798622,0,160
161,0.9999999999852432,0,161
162,0.9999999997228106,0,162
